convex_hull_volume,distance_from_center_of_field_to_target,distance_from_centroid_of_sn_available_to_tn_estimated,distance_from_sensors_to_approximate_line,residual_avg,error
417.5063339864555,11.80773741610745,5.298488181425582,7.027032680246071,0.27373047104074666,0.2671814930045336
147.27791519288482,14.217874645242537,8.18897417269946,2.175683603004913,0.6771460890155979,0.5388961008840059
146.51917749738664,14.508830647853413,4.712927586227824,4.319997619732566,0.5353281261254439,1.2085713234549362
24.035111910404297,18.40158566818303,10.190409622271762,1.3258673676206725,0.19599016854523485,1.9621816686789675
50.000000000000014,10.683451196849166,8.36548602572086,2.981423969999721,0.031692535837990525,1.007131825501616
6.22482299414065,13.132319396035218,10.833948270920768,0.37682487156039435,0.7512866224228554,2.243414125123255
18.340669882582944,5.928795583109569,6.373532276029199,1.6882290138960074,0.4233230440367391,0.9707366771139648
124.56549287672358,12.947411322048486,14.36620742879994,4.463676577128843,0.19322085775234887,0.46228308649083927
51.38388550511344,8.201361214734087,3.4537111678488768,3.817948131556386,0.13351337447750877,0.1287018267976408
156.7250136038349,12.517275599593587,13.694038307569812,4.828536091752887,0.052165434814064104,0.6287224437387743
167.13409051079066,5.654353706421051,4.312579438181008,4.167913369137032,0.17927542511451927,0.11100513312595162
59.4579344704677,13.04927371378534,6.208524028190579,4.038093719594244,0.0879663591663998,0.2946066894198554
120.01574616172687,5.162730174011738,0.09162517158830241,3.67993247472982,0.1875640764804534,0.3216215580512762
133.34536556200078,12.825922598431358,12.53159583793698,2.824959013993816,0.3076122093766207,0.3746608611401795
64.36473395506925,14.48230429300219,7.2024127062434085,2.9255514186953095,0.5443878211664648,2.449508960902034
159.17221779964282,11.674726299658463,5.852518084244346,3.6359220477528567,0.5276901585000894,0.5997035943210653
223.49403167404887,6.759449975349415,3.41493233017121,4.242584046617578,0.09554581939512134,0.3431076938908504
56.45324207070027,14.476867474744523,6.423084591622126,2.607188248946493,0.5234970496239731,1.9022918734716654
1.9758807300016379,15.591939608178729,12.391074476541991,0.5599661158111328,0.07895295934589583,1.8087680741233296
102.31354603377716,8.99213063935325,2.709890987254355,3.009354620175607,0.2939435650852217,0.425952985168093
36.728273935759475,12.03453608033835,5.723650167711365,2.3851891337388307,0.9000103064274251,0.5440947428764188
159.81202692972408,14.33068991514373,6.976747753628993,3.8121029512580735,0.15878011728322156,0.4292057988095936
270.8666463794749,12.751629469884664,9.137100028876713,4.422645946924541,0.3751409421680202,0.4623063757780517
175.22769946453923,16.997681893633885,12.598643697524151,3.6040359391167867,0.19806062350932915,0.8513849034281541
100.0,8.744237868828497,8.744237868828497,5.0,0.06092183626792506,0.27564362823192834
111.82563873397707,2.7322669912914193,1.7055614504026042,4.619430056976127,0.043461265060085866,0.3054801932686539
111.82563873397707,11.444148406996279,13.185255110647537,4.04544808560202,0.046850745132148965,0.4321848035490825
30.356770010328244,17.035919899275253,13.65581399604246,4.1584952608715,0.1375624094142514,1.8797002163250365
50.33238417155673,13.586003051549845,8.853526621445209,2.279027599637905,0.012510811144907527,0.7327204200279889
199.2532866031923,4.809545069735514,5.493768941014672,2.992038690013929,0.04097901953927524,0.2397295422448482
79.61606038720282,4.9929280667674565,4.975118401026176,2.0431368568470254,0.12802683724500868,0.6369976843951133
140.81099774476536,6.285026481052205,6.34954273803026,3.7729917318206367,0.10616778987276275,0.0493666086198471
87.17874608547888,9.88064489495307,7.624590244727155,2.5681295440705303,0.17316757545252923,0.6627995757885836
196.80398098781413,13.047839347691038,11.415314793506562,4.295424325033581,0.49760065091864664,0.6839524731512983
196.22210718767084,3.1561555766911713,3.058427478778917,5.247581413900325,0.3207483846361149,0.091386203859769
106.73686207601725,10.97250335669457,9.238295882913128,3.383243957357773,0.4503222400696435,0.3984437359177786
83.6327637546428,6.806739029264183,4.447716483350335,2.668648734732053,0.12082994860927576,0.7550747783188902
131.45830588158282,16.450176110225854,12.741632212162497,2.7071879872520443,0.24762189821391434,1.9746646962842735
116.45617613635333,17.096326569743937,13.519478344200326,3.1517398635897806,1.0251460607910323,0.9690048274436526
191.99120823649855,12.974502447000111,10.184366774541113,4.874854927031303,1.0967217570174455,0.6019562161957149
213.3759241677542,10.920924255969101,7.581795721312303,3.594056266991464,0.2844465668525281,1.0424175102759252
220.68412801558082,13.997948416049331,8.887921298971733,5.020551257804742,0.2988392109541762,0.6399794010992425
83.76097621546802,20.06556813944957,13.59866361145434,3.358296493480475,0.19481987500969059,1.3314175647051494
26.166919363743126,19.438736303279764,12.931012823544439,1.0894529718010766,0.17676613575989672,1.8108268621810326
50.0,12.051742632149455,9.793755995162703,2.9814239699997205,0.009106561620219363,1.4338358516576344
132.32359930150824,7.169617143886042,5.996542323971377,4.360593700507018,0.10374109005288368,1.0650947413381127
110.5055717483733,11.064592186492673,12.495464905149303,5.119416914676528,0.1306519277019095,0.6671791111584723
29.134121223934514,3.672065985845685,3.4859824072791765,2.3890423363074107,0.33460087673190486,0.33171197209784387
139.6396929723078,5.400510458988046,5.113101426966621,5.333153809523256,0.232998336566903,0.2756308753792512
90.44921661514233,8.25741427015549,7.680203076964429,4.0086019001396425,0.7392683646760104,0.14702711043334601
157.41536730755053,4.733569682934467,3.019505035525806,4.857160665731431,0.29997434088290453,0.11713660165173147
59.788626201837815,13.40272348592905,8.937332842524967,2.7482587774296428,0.2542510233303041,0.31709364156344655
115.02746447757674,14.90439659638348,11.165205617234902,6.042162793018248,1.269487945333937,0.16652365425096943
17.42182601736716,15.564060873467378,11.549733496516124,1.6145857408863524,0.43451473629481246,0.7744278604208329
127.28081675925843,14.410943122257102,11.9397440039537,4.1551453560797365,0.5779341511977104,0.8793849576438838
155.36703537153534,17.692745627720154,12.52258171798624,3.9250539446633197,0.20286788246351403,1.411074699805906
224.68189149487532,8.272145510211084,7.262675193286849,5.814388826284944,0.25397813169649364,0.4312023527877877
212.6172022896445,5.473527448178629,2.94159407839935,4.265331885456327,0.21481082663111542,0.6307009244316888
110.30356152455438,11.191405376416743,6.908541094742435,3.992104702567299,0.32232637097748945,0.9137959960613956
281.21962770966184,7.307654844651217,5.2988297091741074,5.992160420605622,0.3264953397619506,0.14216518098500022
218.60786966262657,14.393217729308498,11.772961502375386,4.609876239688598,0.5075605670430432,0.9177671680232112
268.9750470927318,9.036081018991293,6.610796977105966,4.81549120478393,0.3934872532340343,0.27631988083857406
15.583932425818375,17.750719318088812,10.968643678027162,1.3359822584169658,0.027401903049418124,1.160985690301715
227.68811541039224,16.472612069343235,10.826754004755506,3.126033099005614,0.167076376491777,0.9871081001411222
50.0,9.020115081306002,6.786124285588129,2.981423969999721,0.26926605096451905,0.2867917190814549
67.61974678269293,6.989385442225868,8.28497469126446,2.7390790689660016,0.31626637893613563,0.3828603163459149
124.17776183392637,10.413415231270417,10.013829597143378,3.666738373623757,0.13163519594692688,0.317889983278665
67.61974678269293,11.95375479840824,10.648895336941607,2.7390790689660016,0.05519688397857483,0.37365781904527656
45.572428038602425,11.170526434956383,9.304742357086942,2.1857652089620916,0.2613532620712723,0.24332897147053476
49.999999999999986,14.984698357375848,12.789466308187277,2.981423969999721,0.031020243356069645,0.6446926153329589
16.493907260218123,14.956432671233808,10.125611349201131,0.9542997394446276,0.000173723933875007,0.46996447246194706
69.74765280570053,18.786363479173843,14.090203102447084,2.270833741464168,0.11719307560673538,0.5085483644395165
26.45006863788258,13.551997285224118,11.753411806712034,0.943613972064758,0.6750383093998847,2.7872612546025968
15.758167470787551,19.272834616538013,9.283462286542886,2.039323203177818,1.108816070014832,3.2011357395485627
192.7552487893164,9.817495423772067,2.536841596457918,4.310313681369256,0.028083617700435926,0.3912219292911696
367.66289628488425,9.069935870457284,4.743723117953851,6.779538296484499,0.3390461041728067,0.104946903482936
251.47299456268672,14.791367372516051,8.394842656419305,6.394906548876101,0.9952776850422258,0.22429850619834402
227.34727714291466,11.272607125928927,3.397603313938257,3.8023661226251853,0.06865276202506027,0.6377178996102556
271.39247760526405,11.950989730927668,8.858896462419324,5.083613989302805,0.7357884796777571,0.7255391907197775
138.127141516721,15.328216338880846,6.901377290645932,3.309675016599802,0.648525432810426,0.5185931705906668
173.6346512322156,18.51530888763048,16.881170680808005,3.9881332085118433,0.16258755176065962,1.00729628878845
116.82988202951958,16.881204838475597,10.814909169415044,2.705775535723053,0.13755655537943054,0.4808706673380962
304.74283106305785,16.756435704914004,9.91358411721732,3.388452281567048,1.3946398084040907,1.0552423427818196
55.55440746607078,15.338452680679644,9.284004336990144,1.4286052804915619,0.0633419529111101,1.3947448040187784
50.000000000000014,13.752694563147358,11.53251016384915,2.981423969999721,0.14744679447096673,1.208241004062665
49.999999999999986,8.82527054121863,7.425728319753363,2.981423969999721,0.07711238472426526,0.7169901275248525
92.44927190370481,13.39260853657138,12.19311252639812,3.7698907117660494,0.03344327703393274,0.6343233041403806
98.97647164796375,4.263320409809717,1.5240639057476781,3.3097571269843242,0.32330249182779863,0.7880146784397856
134.98933083894656,7.5481611215739495,9.133325885697872,5.139450619017793,0.10436127995614136,0.47999651835078605
41.03769228262799,14.573905924398051,10.205723343007186,1.4501942935828689,0.031049454278417113,1.1150803536841767
62.88846176156187,11.071289731093746,7.064298147057044,3.555531458854035,0.3275590814964239,1.0231225107453221
212.18617588374772,2.317143345152862,5.128547242193141,3.648352505632028,0.309669975453462,0.16241264226355343
81.46804110653008,14.101839380992644,12.671870892436443,2.6653417783588207,0.1554681684509053,0.9331209950523376
141.54653324526222,9.256491042223091,4.403944210849702,3.300668469893587,0.7228555727960708,0.6037466680132829
208.35151616932023,10.916465912684291,8.971605994402656,5.113553696780189,0.19587450131441136,0.5118704229793982
197.89763585606707,1.7391212081833725,3.1363542862766294,3.3362328652440865,0.45314858977611844,0.27852756212826335
69.47973703081746,13.016819145551793,8.587044324467957,2.6743566884423253,0.5100241768998091,0.1754693848851247
220.01114863527434,2.7723454327335175,3.3100991372781348,3.9346764885322583,0.1303541534057532,0.38010051278293483
225.47457592147765,9.447523771256586,6.659570157699119,4.406087059143148,0.23783328309716995,0.17395713903530569
71.69661795030841,14.643674128651034,6.696272244847033,4.107234742577353,0.3592745664640028,0.44790777002394105
240.97111272727497,7.248400207778159,3.02358275430478,3.2716963811260613,0.5388896117028243,0.0550477921444718
228.24404127040134,6.036488546183479,4.223933165229585,2.9736822655916253,0.22323947297158978,0.5992639038134517
129.39759302870544,13.981933923877232,7.98300129056718,2.8477314726047016,0.2775956087039646,0.45197482754761037
84.28722596777709,18.1847483357915,16.87697168553493,2.7752827120085453,0.20953018896431116,0.5200936231545982
50.0,6.438051528638043,4.5189888994463985,2.981423969999721,0.23647386326711017,0.918200482598781
105.91973881570092,4.381300712022636,5.249479029273951,4.209739838240379,0.009835132968519542,0.5162328085057357
5.919738815700938,10.660824195166573,12.097904986129116,1.8382582596967918,0.09009041311582015,6.654165955294194
55.919738815700924,13.99857287531998,13.153111142555927,2.0586750072026687,0.3539372593775365,1.6610347182223804
50.000000000000014,13.608508835961299,11.811799115870507,2.981423969999721,0.14030238259081898,0.5716445650820752
89.87420355145166,9.760052563563086,8.952620424548574,3.91480694474932,0.1305143610416432,0.566824820413173
176.42568157595807,5.639580469171129,5.27211474217329,6.278645783080107,0.5088675204082225,0.5057059973001278
116.13047120289842,11.632051884075992,8.37938387859689,4.774136651648784,0.05160549433062511,0.37691301438593555
59.37474224227143,14.471831038887926,7.168805150111146,2.7061144904256205,0.11342066046602534,0.7560750906037663
25.743840813465134,12.832883153920212,11.009117777708315,1.3449721182977714,0.14966355724477892,3.7881850074264216
161.9932394687927,10.249253891395654,6.100025882548371,5.789396685341639,1.6755622520207034,1.4280168475580324
222.46745459419373,15.12029644993519,13.48833604241861,6.1631633051647565,0.16030131558390484,0.6556706142199179
225.4240102780473,13.442926356738718,6.406049585688263,4.681666314855125,0.2413873430455009,0.35916459993389754
214.1004568760204,4.565387890459835,1.200566341987574,5.867589687757285,0.34335775454807793,0.3815119981820868
132.9739527150205,13.089749987800158,5.814531977448589,3.4160555977304146,0.3962692200903689,0.3720227724427485
217.68339853582864,11.223384939062498,6.844572995456764,5.356944928336734,3.3595369243980455,3.189808229085045
119.54115104200127,19.04049811680594,14.226358231326603,3.476391630119951,0.28989606701277654,1.1178339909138082
135.99780928222884,16.69049575337476,8.073684462265824,4.202999928075861,0.5451425305062514,0.563890013864745
342.6137894712513,5.9091941293415475,4.844580117743356,5.291846583183983,0.6512045223042097,0.5094477982319136
241.01769618356911,12.584364759127931,6.459109464206985,4.977952234309968,0.2069012057024935,0.4801874178651079
49.999999999999986,13.735194102860424,13.166244675039696,2.981423969999721,0.08898986858130804,0.8350941402051659
50.0,7.38810386535478,5.489786219138701,2.981423969999721,5.577671376559563e-06,0.8786455975354287
10.767438441837268,7.306347377105071,1.5554810771087226,0.9142863567006779,0.10794426857930234,1.4308061934329537
76.53205456020365,12.826654559403764,14.29172308257405,4.131344618200973,0.9230794631798791,1.8141673388557356
62.28210312011499,2.336090395318529,5.142843192094305,3.3172466809156185,0.034546150603757694,0.655612836528277
74.18894373026963,13.716999272098779,11.68304863535619,2.6423398726520206,1.412076164043906,0.8774608955425586
1.46034292663197,11.638036683444966,8.284150703329274,0.06298166244719872,0.37419228720326775,1.441375558812173
175.45068941442602,17.422716861155415,12.116200862127073,5.271284473038027,0.5325540158632209,1.5357431881106822
241.63718033058473,2.5806779732155807,4.5461706255887115,5.070850758281404,0.4517350276611573,0.8385053655187558
39.12451795803517,13.870834114243692,8.749435537334765,1.3635681624476281,0.8506263806647264,0.8484705773027802
95.40963430192753,7.0259674503656635,5.9952825789910875,3.759138296085173,0.30058444113944444,0.3528622149220281
215.95157282519335,9.683496694686392,5.635253442157739,4.686352499567607,0.3959249160732711,0.2750054185867179
39.12451795803517,15.464229036294608,10.185969480605781,1.3491326633977014,0.10682515114871496,1.8756483650548468
99.22187538749193,15.805701970073997,6.456167524958732,3.7956571715056353,0.534553872514926,1.1595083618897388
154.04785101813704,9.450009794162826,4.50295144100484,4.753367452449539,0.19571975658508395,0.5798658781212614
90.0346867511178,17.567760979062626,7.947605740628703,1.9680357917840914,1.0182746786560168,1.763236824898836
0.38077755505965516,14.488500880480705,14.361794427254356,0.02376481929222778,6.398440597083626e-05,27.056388500062596
97.00945589633237,18.08756146203924,16.32437612169999,5.596673608763796,0.4436777048303998,6.230872307410927
3.33842267275727,16.29089606876356,11.823692771889212,0.8664833282379584,0.47323681919160676,5.35525401568601
174.82060312727975,7.842523308077514,5.851357426846256,5.395529750462636,1.7472049261659055,2.30473730676017
50.472017927236976,12.854212919266844,4.421227145809866,2.4645758250259995,9.855925421459695,3.8742484363985734
21.989734246613075,14.769127857872908,12.326526851894377,1.211610035082786,0.24862541308874544,28.32337979220886
56.30177729717447,10.366859319840545,13.521169327773007,1.871556716434422,61.34624597233373,23.980172554055656
5.998792514655629,14.0899552047881,6.944190684503747,0.6206261109878662,0.15958261107580357,2.33838020406549
3.873297643744703,11.413809008823987,12.364389359692542,0.37323018469651376,0.08047993071540081,4.475721087633903
28.647404777332245,14.306081786418389,9.069470731567922,2.282972470878752,0.08835450214453368,6.019608774969683
16.20608384556425,10.980645559145378,10.596455736688545,0.9024311194269464,0.6853368258132745,6.186033031497279
100.77765619625941,12.632034865945043,12.007229951049705,3.920394911113823,1.0535747382844338,4.630512729292491
156.91975515232502,14.39556378421134,12.641438656601942,2.3162807473166147,1.7679082665885895,4.581840608964426
139.69779351879905,13.728133816360916,10.534023759887074,2.583380355836591,3.1403681652654005,3.204431023712993
84.7843219499377,13.17390343844735,9.751486498023624,2.0255475970148455,1.9961881155963985,3.3179942945680247
49.999999999999986,10.39248164469988,10.763716041330085,2.981423969999721,0.014430441132380968,2.591443145029674
90.59860738109748,13.435772066490106,12.260700437352774,3.0720964837781053,0.584461819442698,2.4820386104331056
94.36356817815056,16.89069511302419,13.434632669685506,2.5789959596453267,0.8241880014072943,3.295980790437201
149.22575475485021,13.57646721021704,8.309810142128411,3.5940000035271087,1.2986595633404512,2.199743311301474
99.75318611739571,16.16187230983019,9.529333947057369,2.7166773378360674,0.2063178102436342,2.5109256347417035
126.10799582244522,13.730074418348508,14.11755608744741,4.73599128319088,0.3921287902343593,2.0726559624347685
34.49805433067982,17.493021105586024,15.320838367492689,1.0276144174245982,4.818151691123047,3.1497419813987984
22.39606786816355,7.300359597235018,4.848173822155206,0.7741504146966847,1.2106882648665074,9.106000874902492
116.42923697705717,11.012086036182772,8.337792251238298,3.500432234229002,7.873130918063629,2.694417310396227
141.1284343767362,14.708841802846527,8.614085414546151,3.0284081334549584,6.28745574625803,2.3653170844597953
22.855872090465787,10.07936591099166,10.523931522133843,1.013539028594803,0.179356988990281,5.965369701575343
1.3101255872255202,14.839961035068674,7.118237024159512,0.20299262776338337,0.03313982695249702,9.149990456308318
81.96555441488233,16.88059164910343,10.618281022880115,3.090083868849859,3.1660064630964877,4.1579895275939975
117.0140282725589,7.321478002457775,9.040583678353665,3.064635238621486,11.267905991833166,20.930414124249705
197.8715282104214,17.65615629870131,11.570115743123182,6.057876472374463,2.397425270893589,5.847366064411494
158.5141229716898,5.706439977456248,3.684616043068907,4.157565569387641,19.28436105618755,7.646435643442001
238.80467274597578,11.705375066801084,4.1691238899288425,4.27623555558033,2.9719583696736516,2.977330049987474
164.7611173643885,14.761368141557751,6.897463829522607,3.8941248474442203,4.693199147976102,2.0951890532712873
133.61943566533452,18.07530001757026,10.043226104068886,3.407750638567306,12.013077828238153,2.6059791744888257
50.0,5.2376737911518285,2.9521029501727765,2.981423969999721,0.027139931506226345,2.223693757393979
44.16069428598533,7.1992976832530715,4.915764732080769,2.476449352685387,4.108265653151276,5.020732337169861
1.114190295262974,9.876811687641544,8.57518213496046,0.06331175058081352,0.030517929339302963,2.1761029615105536
25.857990375164086,12.253816950423102,12.777564677459104,1.096571428073984,1.851042556497098,16.292510732681635
265.1148066815811,14.388307629865526,12.409412403110139,4.883421687006551,7.626911439327026,7.029915661431433
19.85804845721837,5.478117116694611,2.180972384610051,1.2740066512695714,17.57777208587172,8.048318319478742
56.56313304452755,10.434533245482964,7.019373024059813,2.242279655512728,7.910705844408325,3.1391461058962395
37.802147356618164,10.447343816870601,12.093690402910717,1.906778020521151,6.880179872903925,3.0298072537837237
125.90739834511632,7.046593665275048,6.227444962986776,4.078476570244223,5.873229086267636,2.3370151275410285
140.22006748890456,5.290544779501679,4.669174514084101,3.610074564990568,7.70600849102443,2.5227132637330745
76.42118150174593,17.725091757622113,18.503226323752784,3.7310746026896062,0.283727709084001,2.4904079145942544
173.31606650033038,13.555779607232841,8.220072553649146,4.618626577940851,1.189225809404011,2.2032644773029455
172.46007246980034,12.758861198053644,9.29112656801214,3.5445463087524547,4.149162094375234,2.107726467759367
55.63598486385118,15.446024298415564,11.866973113696394,1.3900446577697965,5.039077664681202,3.215886767313093
3.344656873852456,19.16621788823193,13.74810692642302,0.6875354059772266,0.9004218195606329,2.5034636130298296
32.2520473587999,13.40114733959938,8.424850791995645,1.9264800719777622,0.32111045744081457,2.099167167266439
0.5677324323038938,7.409373424697818,12.272150323434929,0.10267847366042288,1.66336074362237e-05,24.657749024543207
89.50733501909096,12.201973489964608,8.453199076481424,3.0602642650277345,25.552412996106813,4.124544492921621
116.28673585924948,10.776059896776578,11.463985868049743,4.929050077501557,9.643105788814676,17.787339394621668
210.28697099851067,5.267181161112338,8.169842975648635,7.169263526946245,57.317251172462434,14.912351103506852
11.520731957646024,13.836767947350653,15.930730961709202,1.0820649954087842,0.29515548343849496,14.275154842773436
82.62773578160254,17.723363958620446,9.21548079958354,3.408625330642866,0.0690301537727138,3.537049974969568
117.60576461510476,15.853988627616316,10.37656837482213,4.063125871943168,0.20403546437697098,2.0683819101711785
141.33907065311536,13.252739376596557,9.243008413761347,4.682755033053169,0.425218140746746,2.5106813813352074
35.71229923809412,14.522193543638545,16.206769731304675,1.7837303150771284,0.17781601624671214,2.346865522643239
12.346803196095557,10.62453275166557,11.03200220482518,1.33842289788191,0.004875397926213806,8.392386074137438
204.3243529364412,11.435717446028592,10.681403256102426,4.487372685630674,0.6199191511926192,2.2192595149982224
142.02172000755954,14.344838902058243,9.94587419043734,3.209659847820133,5.604765675775851,2.6010591095113247
204.30833646145015,10.177086578760262,7.825904231824301,4.322803659997273,6.19460061598647,2.2381770282085616
203.50761310968488,15.653821920364583,11.384303434636033,4.932028109985566,2.757863942481074,2.723822937078386
135.46539888711743,17.572060163971145,10.856861656101886,2.7800830262471496,5.4484006673927485,2.9328796286993626
187.09628611910105,15.940972186461739,8.69836717215468,5.334122030081754,4.782107565464222,4.088297332831765
28.508374425725194,14.670202115375822,13.436437671822059,1.0114882856397458,0.8657650208527652,9.993234853561146
106.48237512674929,13.305360018930617,8.632233757306576,4.361859436316947,5.169962951265688,5.627711477016236
16.491262334306967,12.346802397952718,10.497214831923685,2.199265848292767,0.12761744160163224,10.244966832276743
86.93704258487597,14.506127397242501,13.008374633706016,3.6007043347339076,0.38046829109620106,2.1812985241941907
32.999011542399515,11.340553241455703,9.8534206716747,3.2356479458499585,0.6861296075981754,2.2991231309572373
0.8131803266229045,13.391620245104574,13.721007456975848,0.037580955891823344,0.07580221413951714,14.177482795296337
80.51494495683103,16.89767690589278,9.010640431113611,2.4037992726468764,0.9443962854945974,2.077438724510348
59.190240072525356,12.988840030074071,13.564964275715067,2.3721252656594816,6.442191117086443,5.6734146034121355
162.5962288708774,16.148059089370474,10.592648339714975,3.718863469375086,8.547572344542441,5.932387001124925
188.0613239510729,12.350008555560319,11.588792988639609,5.07062659527788,7.544886001589072,8.923760701618253
6.8928946716697554,14.801919231090325,14.997032277572243,0.33385493970174074,0.022597967795955895,21.66000187037596
279.89824403160566,3.809172027351303,3.764522355380254,4.603310472017957,12.053716991462577,2.444065090259234
292.0859796943565,13.126988600936237,10.740831222472305,5.523434905427919,11.49157604479135,2.7898432718096338
220.16286037114554,12.087781605730585,6.477504214861195,5.843086800624304,1.1517447361377455,2.7309859024237326
84.58718441915651,5.547224043862228,3.2941868979594666,2.721585212566042,17.60073768998192,10.49673352168004
140.91433633969646,14.242608499539001,6.481942036879212,3.3967642182168905,2.0729698509260697,3.1054650652765976
195.75079966472816,15.410509567476522,8.096106633603675,4.235220179848977,5.765526555985563,5.302551746652843
95.11629236686288,16.716788689394864,15.70305017004158,2.4388331150789235,1.3872641532007859,3.254694842637885
13.978525062504524,15.080230005112881,14.311487346287466,2.2210157748054704,1.0561045822696966,13.693067461992332
45.46584351047389,8.760248962684155,10.043783073912994,2.9845868724032742,41.35294627992059,7.02550281799264
214.32497864917292,14.428519367548168,12.406532518084097,3.7008934702919234,3.671303750940782,3.7813971123562866
36.40228357442309,9.409415750002887,8.261484136405038,1.1792718557713042,1.9867582779950164,5.400189440889885
210.05848952719637,15.896483446104899,12.500528601618528,5.356904291270621,11.561509118800034,7.688638626870832
190.39695153353455,13.85891091972128,9.577306645435618,5.64028735944117,3.651816747988022,5.844769113741006
278.97379377941195,16.29776290780369,10.216137332849808,6.260840987728907,17.434780333057624,9.69525223508039
36.08180939787583,17.090046997830704,9.22032136224664,2.7803287235956997,0.016972600374287706,2.0950924857791593
49.999999999999986,17.522460867881964,17.110919014960754,2.981423969999721,0.11113336269322462,2.367093469825796
174.8632476666442,13.923865609325137,8.507645092063111,4.168712711136959,0.405061766323892,2.557100815245883
29.567652002093087,9.03661436668833,10.527943909927863,1.6399901711426585,0.0045841208946630265,4.249179106663871
13.710884254394342,12.626162091262103,8.133746979798833,2.0545145059440832,0.04332187610965726,2.3976346921997247
23.90922427992598,16.892357224945627,12.793163184473942,1.063662066896841,0.19188044866812573,2.6715648599010327
223.33858160394598,14.934337441481688,6.026838622333501,3.2225458804474867,2.1150626973459055,3.051977377039937
43.93674467254434,15.176555028776741,11.017814876535327,1.6275734722394593,0.11511797573899565,2.1456745672783843
59.911509517774604,16.299831490387966,11.114429124053425,2.1546497768524846,0.01755432794001343,2.1497141968610163
23.29372609222157,9.141280342046596,8.608427917742528,0.8241523504309203,0.6860336427465122,6.425530958284451
28.525407533904918,7.734767477510591,11.448552608088754,1.8767985716379123,10.478225311342781,23.199980676394222
81.15031618360513,3.6126726252475914,2.58268005091809,3.2707231997707096,8.158144965851838,4.975386180530253
134.4250973115344,10.82732361712668,8.880002378986575,3.6172834249107337,12.933460213158735,8.154777537739271
137.04785443141603,5.825394313268661,7.614710398263348,3.588658105711291,16.9553889112724,19.620560001496806
0.09015096473242065,16.130419132245894,10.463373049691834,0.003948512666399895,0.0007282032783499861,6.935400933721494
46.68802458773345,16.537329136001105,15.568418453004622,4.124367414511511,0.12611867232637525,3.484019653535708
216.97156166436181,15.557557902371007,8.465629943248194,4.209701469563346,0.5590823521570728,2.5771603842517656
101.50873150415431,18.207282545683086,11.375747782814539,4.548254126378748,7.792874496537674,2.4955931912189318
4.369052147916523,6.908472135999056,5.055855318421875,0.1959728474873402,0.017471140625746822,10.485824350333782
190.07256085473938,12.607639663396247,6.590066692614837,3.7694914466305787,2.946592081429443,2.6524209261957914
98.73091595818948,19.825977251766943,13.516334061650142,3.768141122211416,0.06903958796338257,2.1760957300288886
21.456125956443817,18.69346816588927,9.813559870658045,0.8404526101626479,1.4775212732989578,3.2757959014898708
27.67369957907392,18.930565298862906,16.42789609522097,2.446521729267571,0.0692930801287963,2.8647470991870927
8.696584606571573,4.820996188671814,9.442890708418863,0.9325265906471142,0.17407306555296898,12.34826276214429
26.629405526637285,6.713179496032581,9.023765557046314,2.4043852570749524,1.4935535422040005,19.724777639387337
6.562022964700651,5.549324554962702,4.8182345800526685,0.5008884186125305,2.2884868903564057,18.117270509108337
93.76966243161603,9.021055925914569,7.366487615383232,4.063158590177648,2.0540317581139287,24.29488921044054
22.816880794737997,13.178389183498041,12.786008390669846,3.206252725050941,0.0037363781500777127,3.676064386440436
62.44120163925325,17.69375695978479,14.365396370514212,4.435725769726615,1.319439999835104,2.987579917280187
14.868066676084,15.251676807078077,12.072169254089804,1.9037462706587547,0.24923347862439307,2.3098484158005577
50.000000000000014,9.193130911271869,9.226043007152873,2.274567440339457,0.0017923957267492,2.364106106902344
1.225764364857767,3.0741602217018236,6.609737472952636,0.12707236902259408,0.324785490537336,8.269150462439576
118.26825422560819,8.076863792375104,6.582964135447919,5.44237643265512,2.903350512858028,2.1275528696848145
141.199138344618,5.743634931243407,5.146745784681674,4.449724621720367,6.2982211242297375,2.0391874081054273
106.3805188702415,12.934367580826542,11.943508235909336,2.9558128179526904,7.490511308086092,4.345566688093334
111.75516592252093,11.160423251370926,11.51553380638376,4.489613498465017,5.585384724155205,6.206610514690541
94.20250477949281,8.892454312292896,3.929205226790896,3.3791751096165332,2.453683213005187,2.442450417960126
369.22559821021605,4.990021405795795,3.769145158744542,4.983569559023344,1.0045857874343365,2.3305329162401276
337.8006899923604,13.663103225419324,12.030061399523596,5.6733404550730215,1.9906354635163401,2.4498228536066398
49.393890887485156,13.327898629650935,16.516116569591553,2.3075081056152604,0.5810655955908405,9.059081543796296
99.04853347690558,14.777511339146688,10.668920547268977,2.683171872536198,0.5712777389522192,2.4064687323270895
124.32067627300171,7.359487290687922,7.6616661717053285,5.278113915406377,1.039691691820036,6.736777108221237
103.98602877838948,16.180749489092914,12.357907266583721,5.570044361156323,4.01375563229407,6.835932753340262
219.266307691655,10.51415719866063,8.029820078740155,5.736032297257855,5.148129505687083,5.901344503192278
192.52038916872604,4.856319117555974,7.191374282798777,4.047705870411529,1.156794395314285,3.9705600685422877
211.71370847457553,15.681154069065292,11.67402973309758,2.873559656383109,3.150718153143761,2.204044939962698
152.21740822112932,17.659670922672827,8.966247207193677,3.564858001805282,0.3024047650264427,5.309828894667074
158.26934083341462,12.249457627597856,8.776790529741994,2.924073639964841,9.290013746210633,4.739421239837482
