convex_hull_volume,distance_from_center_of_field_to_target,distance_from_centroid_of_sn_available_to_tn_estimated,distance_from_sensors_to_approximate_line,residual_avg,error
26.515552349824826,12.166928314999643,5.398412175391405,1.4741354771854691,0.2680021961817693,0.5987477984184991
81.83835858136838,5.631309819584652,7.986538967271722,3.7253757019862066,0.03043778438463437,0.7560849328477103
159.60335290852896,5.034582087054979,5.646983045429213,3.36812962737512,0.22899425315889552,0.3012377269818744
160.74285134417286,12.458980620087555,9.491534908022953,3.754430971070942,0.2473894194408095,0.6238148359071685
50.93787517646746,12.195283000867796,10.38221987160577,3.1421485330176697,0.22950214312212808,0.41878388098263564
150.02909850168626,11.656985343645333,9.691501390798832,3.9644816974999113,0.2276181080674001,0.20297012020168462
100.0,4.654973904100198,4.654973904100198,5.0,0.19197306666189784,0.8521468402062333
100.0,4.877895957832898,4.877895957832898,5.0,0.16160046136126466,0.43048444036256145
53.6579217794879,6.713236689285984,7.902847353197116,2.6355381516512546,0.12913997157227783,1.5201130090406785
83.59657443698829,5.4159546325243655,6.142661948783737,4.253751536321764,0.7497977720975619,1.131359118715164
6.815163173395934,11.431721158932517,6.787220536912442,1.415745483881448,0.2278818559953185,1.0599276942631428
23.75207510838686,11.400032352546583,7.09571448291323,0.8094048041912811,0.12303896194012595,0.6074482251793791
73.51030373454317,11.34817908441107,11.519225508917437,4.17577997030699,0.06404270638229731,1.3753624744222082
81.59111815796274,15.537570544119733,9.930684088456255,2.8157803516709805,0.07223491870937422,1.9062421313698024
97.40344688926946,11.490534652986895,7.862321267208536,2.524161062824368,0.2781944455732271,1.3907536871524768
50.0,11.406809004637935,9.394886872438276,2.9814239699997196,0.3143622909531341,0.555876787005073
29.588553313537332,16.05086677794716,12.877910440491116,2.9103522483101547,0.1237732355280205,0.7539664246885408
79.58855331353732,5.90683996729893,4.210766634469431,2.2662109279053233,0.051946110478224894,0.8768562457705091
100.0,5.20992539422293,5.135548108574017,4.632879470635816,0.19706386239299312,0.34448797026337663
154.34015427962737,12.254099972703239,8.480143217537302,3.961587024700147,0.1645515944480215,0.5811543187169252
138.29736766884355,5.603141121781143,5.960081609518968,5.188446984973045,0.45506422730339474,0.557974318066449
129.58855331353732,5.000430220571735,6.618398292550524,3.9264604303826025,0.4267163551442001,0.30352617025948025
223.534221345501,12.139078036725467,7.752492618257451,4.412188664869973,0.539685668002199,0.3836830865431177
84.31696736113437,11.988332175103855,9.412756960474235,2.324658369966443,0.1851313553801684,0.22064543910450485
100.0,5.1411128286544,5.1411128286544,5.0,0.08822850517576566,0.7045961589713003
50.0,5.225661009210978,2.8837148694259485,2.981423969999721,0.12203362015099861,0.4485081151426752
8.138478986273457,16.36878057818509,14.208682031053637,0.5951338146938471,0.2079836909473197,1.9623090392314846
86.03972357981183,4.777979835026746,5.184077099381406,4.322970128800323,0.20809255479516042,0.5299922653168051
114.93584907807113,11.554945698729457,10.192466884736975,4.877023977930185,0.4227757282187483,1.4574859113654615
5.986514590302489,4.168281451591231,4.152368334275229,0.5325071091039444,26.16755955730468,7.882571310145737
118.09645963867362,11.683628885476121,10.437716916402502,3.0931313474427133,0.5675877568873468,0.24660822480334418
85.85153971194359,5.204660955824131,5.722392030042627,3.0725444478852184,0.5087528596297493,0.13719804846623992
151.73229731845595,12.01385792588108,8.98405541138772,3.9525007326492227,0.5309941990340684,0.3660833722328476
100.0,5.2057918129448035,5.2057918129448035,5.0,0.21629840826682023,0.13909160743817148
6.945457783290982,5.64436118072933,9.230457116460395,0.5190121833172611,0.0774757382284577,13.320680275586735
52.119612634934825,3.213387993174296,3.3674371841561204,2.1041774352468,22.020148146565482,8.796952417427827
47.461374395305995,13.319758082768827,11.657820727781685,3.2839196932321,4.625981561244863,3.094817839002325
123.95920321979787,7.229140006708721,6.201465832291947,4.04192681913611,23.579945407192533,4.186307919719879
121.82204539020196,7.491901608722881,4.844383130389291,3.336839363966556,5.539828699839915,2.7340916731464926
155.3070370590352,4.529767965465626,6.821459288022864,4.694679726132669,4.483703485146481,2.352473022061241
97.79222559771655,12.174006653671535,9.51995229894953,3.2470138675333637,0.768443884158988,0.9504485906210087
41.949119438631975,15.767875041765743,11.757943885027396,3.8277360575354953,0.15388412600396728,0.4733283417427876
50.0,11.920837260662815,9.919448221307364,2.9814239699997196,0.06730865088929296,0.4582997951261633
132.2239264459913,5.381221962807664,3.3125436336217193,4.213986015214716,0.043135176257236715,0.5678920658486464
73.8996953033469,5.071612369101569,4.815587331727539,3.8718143877675693,0.157562668575943,0.2789774387771761
74.97414087664245,11.639946573623646,11.445515930128112,3.8581931062958823,0.4106450545128726,0.6611765460986432
100.0,5.591668414597585,6.5975241253757995,4.518854154815922,0.1028891655052773,0.6671998036418096
73.1605441681137,12.128291413514129,9.66859034766964,2.7237255873069963,0.030891155909526243,0.6172995470932203
66.74508953968409,11.650651964970757,8.297627449514119,3.7024179657049183,0.7503721023914832,0.7806422911760309
129.1580968203296,5.321028150882506,5.501547516953313,4.601615226616454,0.13277967122045542,0.08777934127476474
162.25723280887127,16.478713731280934,10.771457842063024,3.598848976025238,0.5585624746649639,0.7922198241247289
100.0,11.775369325695948,11.775369325695948,5.0,0.18678900321443676,0.17230278378388816
80.61317673583201,5.670441621731208,2.117478911414014,4.450424215994892,0.01779288902117585,0.5595883839715089
36.2829506051671,16.081747885008884,12.470263605402518,1.6302608576531508,0.03922663069773392,1.596409051471368
163.15535403941513,5.369019253813777,8.983009060157478,3.718070737873654,0.5308939949614481,0.4082468254359263
163.15535403941513,12.535048364612301,9.441504919932147,3.718070737873654,1.0826463682507323,0.9388705861039115
100.0,4.889752299567429,4.755467645296505,4.2153611294616455,0.10486749518610279,0.6464946467161227
84.4111481485949,4.9098195184092726,4.682808520043352,3.565693589732794,0.23846164839593845,0.39370995948469717
42.795691332448826,10.980791512557401,5.799225296647181,2.20062241259866,0.34910845311046,1.0177624548443016
150.84608127144307,11.541445000003684,9.07496414863989,3.627675394225227,0.15564747744195845,0.4324481395835956
50.0,11.836677909931119,9.810232447880468,2.981423969999721,0.04525930162853336,0.22746862389870803
50.0,12.361934786401347,11.578729266228901,2.9814239699997196,2.5619222468509682e-05,0.6457155461439459
182.2113991734408,11.935959622502791,9.037259173667325,5.102588458508893,0.47181164907018286,0.4324676782670518
88.85461819304845,5.555690875566353,5.369924616434389,4.007628864163653,0.04697679119463294,0.9206166365123623
89.33855801859299,4.944641388313011,2.8735434132222744,2.167073828132346,0.15975305006640275,0.37643329783370605
144.01998630990641,5.914649618530319,5.383071641834942,5.6162914575498535,0.22067476116784118,0.9286176236246547
68.03708353692642,11.710233999156712,7.313240822541582,4.898186424144384,0.3675957376142641,0.27882211697473924
208.29022358766198,5.75500865049868,3.9477565093075393,5.152931232351558,0.9110292963540925,0.6118374077817028
1.023805225786607,14.878469522829624,17.977716509026976,0.11975226548505874,0.3619082652640883,1.9670178319564704
50.000000000000014,11.471359541293861,9.417257542748638,2.981423969999721,0.005192232464915839,0.38992784380271084
79.34116942637048,5.883621657270669,2.358559645203948,4.404513336761209,0.15783584210690216,0.7681277848721298
6.646810944270767,6.648373245683388,8.08110274213852,0.309032109953279,11.732322347035524,6.309852889341325
79.3411694263705,11.618626648887043,7.8527718132951225,3.309335408646688,0.18113873391827962,0.43623829836220873
49.999999999999986,4.388048981561165,2.031796074043792,2.981423969999721,0.5211983224614346,0.9190876258004408
67.59806376658018,15.348650484828362,10.891370045892812,3.1139563085167894,0.8313235938242587,1.3172416035275125
81.02350120045365,5.5523512040408125,5.606076432124299,4.16831629102237,0.19679196548625383,0.3773954105140181
122.44081967685992,11.675098448612411,7.307885361592615,5.100979975272129,1.8144018695030126,0.9848710647876764
148.96742944276502,6.211135008160704,4.544998981695396,5.119248264757697,2.1626120343934745,1.0320003185649829
100.0,5.7894187884803605,5.7894187884803605,5.0,0.03400709039604399,0.5115457325515173
5.128072615290902,5.863452335817662,4.625230295532014,0.3683083197161377,0.19023771871072145,1.27097720162061
91.38946360461263,4.393682142985242,4.298866743759508,4.390660850518138,1.1471113873198004,1.3125148832940472
5.128072615290902,12.068654994813388,7.205273120396714,0.3683083197161377,0.0044054600135112814,0.616369634365138
38.23157981041706,11.705101594033682,7.103970424327531,2.5234296775295633,0.06089718149079614,0.395003973247109
104.86249848467153,11.965235532260618,10.581179309580827,5.0795473983055235,0.4487122453674245,0.41550380258358505
133.10350719512616,5.104614722355888,6.3392273281707165,4.224568056613576,0.07129967389980192,0.2825788629730394
125.54444154486238,11.378430684733827,8.281006224082741,3.9710772649035246,0.18394206664556634,0.6358697378784883
130.833180413774,16.423240778504034,11.008645020184023,3.681561334588918,0.39950843560519145,0.608595187564572
50.0,4.838142076959022,2.483419598988527,2.9814239699997196,0.017851309819261408,0.4920016152301348
51.082438794041195,4.761835851183369,3.4271602351684396,2.9689207880703585,0.020753719738810714,0.7022743605461536
51.082438794041195,15.41353791189569,13.096689092696849,3.019873235494095,0.2373476995232683,0.5434174112191476
9.727819932390235,8.889805107111295,8.466360559450338,1.5668825673537496,43.074707719116624,12.511503216018479
92.31158952434777,11.49022617381633,6.7060702704605095,3.03007777825018,0.13246597613819225,0.3763323930538231
83.11676628056311,5.2502633652368145,6.914752642856043,4.186729981960862,0.5950611394548885,1.0403977940512763
158.9792996619177,5.560916222351575,8.325675595663371,3.6839626679747686,0.2412296905614481,0.2592348864280846
90.40805761957114,12.198705248174743,9.930688646347793,4.285417791417051,0.6237276931201198,0.7584559932515671
81.36846883877068,11.266721201979458,10.875003389339948,3.3806557663509906,2.1769506363467555,0.6712949141332216
50.0,5.580162300236849,3.2846923478368804,2.981423969999721,0.03785182284530448,0.9889107510944068
100.0,5.191528701487231,5.523933521257089,4.416474574308568,0.07554866205318574,0.17844688557001195
100.0,4.951889018089727,5.961150041497053,4.085604103214198,0.1672791751261613,0.7930569754704625
56.85975193076378,11.159630283216103,9.299289607096373,2.6265531809897724,0.15253525101102433,0.7104099136779486
42.861817310617624,11.989936533035698,9.567001579572043,2.635956582454213,0.22551378151556134,1.0298540408058934
109.61686574166612,11.174613121879146,8.605393432011832,2.739474038517962,0.1683118698356125,1.7016760993433486
119.24189382067377,11.99318399613925,8.202814593020229,3.8080395369290456,0.6473980214380604,0.515645943823126
86.69675131159737,4.815890982971599,4.534376058496107,3.960469177729409,0.21633761573245466,0.8188183877368518
143.0980842203084,16.03764188137618,12.079806439969868,3.5463022844731324,0.5998900361440975,2.2729799559229362
50.000000000000014,5.552473544964771,3.2100443946656516,2.981423969999721,0.014393515488850588,0.5219321804246124
100.0,5.225234856585772,5.225234856585772,5.0,0.6799788099449069,0.24312236821440272
86.91264721370182,12.239037267379482,11.794059785611836,4.5549934838022335,0.132931085276632,0.6477652165882535
4.365715576009827,12.068046685702907,7.452618921312398,1.1572807293967058,0.01437164746402459,0.943588280201619
100.0,4.339287071819158,4.339287071819158,5.0,0.02421217502209842,0.9641236131753149
5.735833431810558,16.646362972870573,14.325448764329522,1.0302994536381165,0.1281477644779311,1.8286387089212948
172.83411092476828,12.135142114592322,5.932584744958626,3.62524375116288,1.3351508458317098,0.5270011680146405
159.601481021516,4.764357639316465,3.3617251662844647,5.305902589131268,0.2649975981137265,0.6135252541834593
192.36642583652062,11.782035667864934,6.902965275878657,4.562811491140405,0.3678691706197007,0.08233661495448034
50.0,11.3555942498256,9.48723028937482,2.981423969999721,0.27535005275816277,1.5430580069727815
100.0,11.96857414065476,11.96857414065476,5.0,0.07069531726889754,0.492930802551425
149.23515135436065,5.839384784846623,5.177517701043672,5.497567233391381,0.5224820770406685,0.807912203566459
66.74630663789512,11.48558205037103,8.565471891328007,4.711532012100652,0.4671926623414342,0.7847819603091651
148.8666164784878,5.037413724558758,3.790871095682383,5.696404962674312,0.07719333434960073,0.312182071659868
85.28926381573895,12.59606470226092,7.875560531546993,3.478658352301503,0.1987063458717508,0.8330040602362684
91.04712835788442,5.912849454206644,5.921041727362289,4.479374629825449,0.2772716208020921,0.626025397845858
150.57941123072195,5.180073484668956,3.5187265520069255,4.278172610351356,0.5571154393820386,0.16902194802401274
163.15765129400995,16.562764154020623,12.700354626244666,3.7624724743498956,0.07781229939829222,1.0813702136137469
100.0,5.275043010241427,5.275043010241427,5.0,0.42533364686751474,0.5881499712632012
100.0,5.1304349985425235,5.1304349985425235,5.0,0.15487007021217075,0.32559469812733033
100.0,5.226817296755198,5.369102537097471,4.167740773491579,0.14672672781882526,0.1400957527876458
12.924843723986426,11.53757904960747,13.873507548826955,0.7284634727072399,0.36819134413757226,1.6520486155152465
12.924843723986426,11.642743151563076,7.763491491959391,0.7284634727072399,0.03697998694396582,0.22371592360930823
80.318104850466,11.58030125884788,7.8331064207479555,3.0068704174325003,0.05895492240605612,0.4964936013548137
109.7462552263615,5.214705507625989,5.087570337263957,5.5251936164228885,0.1903296033734249,0.6462057121075616
84.45467471246349,11.966090728138067,12.273772422980667,3.791235277149551,0.46555825124203754,0.12446239567362351
95.8246643174431,15.552593602150056,8.534497158821107,2.297935384491978,0.11557515667883966,0.4160585621634271
50.000000000000014,5.659156909557123,3.307145114452323,2.981423969999721,0.007311449385599622,0.448495997047987
4.020041559120009,11.801919880195317,6.903852619491583,0.6904596181771917,0.0001725518005945565,0.8159772908987202
82.13212579018051,5.6575232005677,7.81260230532246,3.0260552871329987,0.06703779597260949,0.8325552110254326
75.45160579304974,12.150661341869494,8.25535342204869,2.1952893741632047,0.18725450178338388,0.797973105284523
2.4420309999615273,19.29708704473284,23.870787467827384,0.4721056584435967,143.6211669507325,18.771106815209205
99.99999999999997,5.504246714278808,3.543579084223341,1.9221241655611567,17.718572985637365,3.322278872821169
145.22900691985757,15.998763889052634,13.235108585876297,4.290877358186855,0.29552843266153545,1.6050050166502907
237.1505871296034,5.29467144476352,4.943421954845214,4.474967324370576,0.9349535105522875,0.6196636317777787
120.027017483409,12.357563023776995,5.2116056015132735,3.685120373090838,2.0444719979404806,3.0374974171732596
50.000000000000014,5.504291796324474,3.161589380372759,2.981423969999721,0.19432348321524953,0.4936308831879854
7.229687156289583,4.900486576316696,8.44169355202989,1.084356569384678,0.005843160826190391,12.574327370620557
50.000000000000014,5.7853345184659535,6.403795412599523,2.9574850951883094,0.019627131137693144,0.5056460705490525
50.000000000000014,12.058641764917617,9.289728479264975,2.9574850951883094,0.31188411580748593,0.2003901382748455
132.18196589620985,5.330752560524145,7.3681487115212345,4.965982754535763,0.18569169111509912,0.10416629447526095
36.166574253088285,12.273696919035602,7.549836013440499,2.2999218475653795,0.11093448075866351,0.5937709159209521
93.9169279475478,3.8463530710988167,2.9844721965074323,4.726653367196652,10.964794313637881,8.249790124892828
106.36660920825693,6.272224149585907,7.730930816541904,3.7378553933663397,7.674344899806814,1.3978998716231397
44.82194746052746,12.147972012253012,11.667731610033872,3.2949794742911234,0.43425202221283976,11.47093068040976
50.0,5.496039620327828,3.1668743538231343,2.981423969999721,0.007074360321278235,0.6575676799877724
7.959249422240915,4.852109089378624,5.069447401143566,0.5654343626273778,0.5262014709723326,0.4655392248940223
50.0,5.517914362585072,3.994900907922563,2.8962802302382946,0.20693066631791074,0.32672517246294874
12.117153874977442,11.577529196641784,7.62788728575656,4.302163335892113,0.40782178842245653,0.6491351986103517
47.462761556428205,11.648071015368137,9.398807376208255,2.296603806703299,0.6547238821917664,0.7587151722984427
129.1259484085603,11.277600250707042,7.459989970704753,5.627067515860439,0.9463429775723377,0.7787702670190021
193.9861972803422,6.3390354359157035,8.75641858616077,4.842813488240319,0.16083372954732464,1.3723256669514508
184.55914712249609,15.561906076385174,11.860899670679215,3.414615005875855,0.28440819477999874,0.4257839784463786
115.3009949070048,12.14621921309481,9.820433625439918,4.735213763718819,0.07436844654110303,0.542662468072714
49.999999999999986,5.205161524828062,5.92878445580319,2.981423969999721,0.015478689177221783,0.5451729383154899
4.816918376506353,6.142870505769994,5.068654733805041,0.3740228590042885,0.013561120050483122,0.9611799943516295
41.431247021092275,5.285161701242639,5.390131663309174,3.128983676130199,0.0012002744960005257,1.0522767711835115
1.5755127093632293,12.197487090023126,9.830224553422804,0.11568249259571602,0.2833405393304566,1.1888761487338968
130.44796551411673,5.120285402065886,6.93825762441527,4.1777585111134785,0.09832385098900619,0.36048676416998726
28.378952130865542,12.905214588169342,9.167505582177855,2.4007122065099806,0.1651199501156207,1.262759629113349
84.95026793869911,12.054503402623158,8.90950873620991,2.917049356049201,0.3577395414614707,0.29113128824376006
95.15440912426324,11.546886384089694,9.012782068956058,3.9745310661668714,0.9532856051577073,1.0528699385782583
86.7022389994056,16.599847236753202,9.723628142859855,2.747600469189516,0.3719860058059676,1.691679004925423
100.0,4.998353956868151,4.998353956868151,5.0,0.6082134168121117,0.44476845093295003
6.252343444612485,13.623562553025462,13.102264171102455,0.4845431092775659,0.04928898552296406,3.0860154089247005
142.9916762043143,4.75020552605397,7.006528441298645,4.192659908766411,0.7061731815526828,0.6830391865140797
100.0,5.604301675238193,6.599984847020907,4.532905502343911,0.20932831038350025,0.353737550347505
50.0,11.538194423404374,10.313488592012957,2.8451624316970703,0.13688435798035317,0.6830012305341513
130.03388900580794,12.031015281893282,8.624663427927445,3.971633772073666,0.8373234847894482,1.1905585408060027
92.9916762043143,5.509607908936997,2.068023079548439,4.198670497041682,0.05033515035633529,0.41882713911701597
83.22367050753162,11.825641161324032,8.153001188904549,3.1258883179355643,0.2980462066808433,0.21153264592105223
166.847938004924,15.952058301512855,10.827097986260403,4.199847882317924,0.09089753537795497,3.296923975652758
100.0,5.385998864814369,5.385998864814369,5.0,0.07073089528577194,0.3776795958861748
52.62446806246276,11.930334165585469,9.819933090357193,2.5133797759978256,0.07263319016498868,0.5345210385977365
39.68936929103863,12.491310280216746,6.846198787978756,2.0933174132000927,0.13875868372586742,0.7385064070979973
106.91729735213332,5.234376715442389,2.914131500078324,4.395657599285107,0.1957453102750534,0.28575848466932385
83.6046399516436,5.744348022320565,7.755375760896568,3.6838695959625554,0.2161449398857342,0.8777368089778688
118.60047116966844,5.294506522360579,6.221813538610592,4.265878882646136,0.41411088940269,0.6247194103659321
74.6129804578141,16.557305681885733,13.840421612552953,2.8335419317226553,0.7215807165718781,1.3423861376400557
41.32535936716688,12.238128827401193,10.19083231496386,1.8454301930332204,0.3054164255074428,1.2158006807676485
88.93422646943907,12.012241953880437,4.234580967824135,4.494853718016511,0.3007487855989591,0.15848557283860537
50.0,5.594678300450151,3.238354164191183,2.9814239699997196,0.0040831316267178385,0.308347534030367
50.000000000000014,11.442091367565803,10.602921008874468,2.8570288668573363,0.16267396518170024,0.523481793231681
100.0,6.012668928264636,6.012668928264636,5.0,0.04818955931078288,0.7096984460194375
100.0,5.451099623588316,5.461767323691735,4.2093408469165325,0.36037366630324,0.28726277442601966
3.823673268678453,15.886880503455739,13.97217301778612,0.27329959580563773,0.21940789852431966,0.8224733764799361
112.18700215023635,12.564794899303317,7.703086621350162,4.580302688628578,0.10324550802399798,1.1664629127805328
8.47257403673094,11.259110831142213,4.262171145133281,0.5177701869764141,0.03439546427368771,1.4230545777383745
213.78080862760146,5.481316309190018,1.3562927482537925,5.092790351484553,0.6133494692872761,0.2816319328823065
172.1168341957156,12.214419033758542,12.692209798445464,5.307314498817079,0.15889116310866494,1.3114004107445043
49.999999999999986,4.635664167030418,2.2790992693844823,2.981423969999721,0.023695344528660747,0.6711426766960192
41.161525600088666,12.159067376249688,10.265588826261986,3.091027260737741,0.0256253933836119,1.6065008007665789
71.19411511088022,11.803060263736398,8.926670970181638,3.6103832223620547,0.4439710171600444,1.6554008338192512
84.69863399033183,5.4184558580840205,5.340128332324557,3.303050230582576,0.10628745259106682,0.47675435719059817
45.901836676562766,12.79186450623697,10.019101586101362,2.447905471813733,0.03930948675320379,2.796657037976278
79.98264564627911,11.425506301181603,7.383954625446542,2.8203864271650945,0.7052633375788534,2.147595379774995
217.77390348301293,5.637937772010179,1.7117132684741116,4.593888405599378,0.7859170877940611,0.7103751518626157
79.12603546379437,5.609051859745723,2.4902874242693973,3.7389801834394683,0.33029501203371364,0.41490919664242004
58.71312142946317,15.699314562079898,7.780568307243375,2.7921909334260757,0.3757272470807494,2.380890047453726
100.0,4.515387108653508,4.515387108653508,5.0,0.0740652145962033,0.9317816025543636
100.0,5.525310389498624,5.921078029609219,4.513180706797746,0.023369633791219608,1.5254130271413364
49.16881146457032,5.610189334852351,5.200567301445517,3.7993167147524254,0.00631266854801385,0.526525988806936
100.0,5.31559187140715,5.526564355146407,4.588081806381826,0.3243764032161819,0.043531118005908837
50.295626781496104,11.962856096033123,9.994138899337052,3.2016832128368904,0.05814970556351919,0.7639850170235569
89.5479965040013,12.093547163920336,10.810727470281895,4.5980245966358275,0.3731464794256781,0.5565958089038496
151.61312008590653,12.2954585249465,9.106644160994247,3.97773349829642,0.3302814965163961,1.387209807641357
171.27605297807537,12.484764841672039,10.679435354060734,5.262256689623507,0.48245318818932414,0.7159769185995771
121.42934123921181,15.696410418491139,9.288986692810719,3.37214974328076,0.3385679929968998,1.8785546184925845
50.0,5.408379108009014,3.0552705237851123,2.9814239699997196,0.15305099590298507,0.2545971729269014
50.0,4.752417790084297,5.888241057368561,2.867566081606107,0.0900860471150138,0.7396303807615483
73.65669682128845,4.957881971541744,4.434649289784998,4.315764605750962,0.23985709119611626,0.39219870755401715
51.655568234585154,5.532642486961566,3.8522456944739014,2.469823668442779,0.6422763564390306,0.6687584847335886
78.45463588752573,11.36537900578132,9.977186632747063,3.669384526967132,0.054172696879948044,0.871168354779944
7.921423116839954,12.126048092038806,7.796701929738116,2.8718511254030914,0.04775274207860772,0.4497373263317223
80.16861042885077,11.637258156220334,8.872349821217604,2.1590631833882052,0.15716074198101468,0.9429489772313525
113.95664123745499,16.25691931514347,10.963165707397343,3.3278891023227217,0.16447584392138967,0.7632686434284129
183.4716791399665,11.641418055019424,7.529778000509264,4.278894438830966,0.17543932217285255,0.7672391389542808
100.0,4.98602717538725,4.98602717538725,5.0,0.07789486399331519,0.41348396509616847
100.0,5.9174926044232095,5.895559822909442,4.463771118031736,0.28671826862614047,0.6867313036771376
52.29366867403037,11.854718074505648,11.132368138908866,2.444327263565613,0.22383977943784594,0.3700617797219336
4.510406863669982,16.188101485608524,10.231251019090857,0.24364282646265925,0.006874245811632281,0.6836449888297771
108.85247262067476,12.079523270633793,8.042043896954254,2.9763341301734725,0.09189363673470279,1.1198612695386077
5.25679472369742,11.738763587363575,6.878074036782545,0.37069837615962076,0.03941900410138647,0.5462942494338876
188.24910209614066,11.836535539130017,6.123269545325619,4.230022716448816,0.2672795895817713,0.10512314049963159
180.48593937827488,5.382296042080194,5.835523403539568,4.455558054186839,0.24825142243431872,0.30806235943085347
171.8374242301805,5.768649938865106,1.2957740459931213,3.7649394114380215,0.1035247318272727,0.4697890721095375
100.0,5.676899223489503,5.676899223489503,5.0,0.11872997284265716,0.7218810668777825
7.312191607047581,5.238513205396208,4.8005877126555685,1.0428335645394007,0.08496082512876994,0.5512260538080743
50.000000000000014,12.535881729455921,10.149719490063507,2.2698307448939534,0.17213431056942066,1.7396185787520277
31.94002956387815,16.632056675330983,10.66278293113931,3.052694285480708,0.42228206996552564,2.236979242650799
191.7452243784906,4.735093492928639,6.716950974823921,4.285336172564473,0.18494199914075665,0.6588123052023717
32.850588480819084,11.629490989504218,5.217994545581997,0.9593602736078012,0.7501594796701322,1.654697955264992
39.349075690456154,12.180791163144962,6.559354167466372,2.283532928694327,0.3222825437505762,1.5069780294926198
50.7484757382295,11.516137483245421,7.5891295782161174,2.478793935701437,0.2544033176639836,1.4117802168679752
205.3647790197363,5.016614510045022,1.9637725748849841,5.145142746922157,0.29171378378001567,0.7169297559650566
100.0,5.373406996893531,5.373406996893531,5.0,0.02066115415162689,0.40767961705259587
50.0,12.3798112557681,10.33359354923018,2.981423969999721,0.006379914169451755,0.5268481573503624
89.64172523510659,5.351395270717099,4.282965148690698,3.055395365081721,0.13975862121246174,0.5075339903217044
38.21761892002776,12.513125716426941,7.9587982724436515,2.404541573914847,0.03382184951326961,0.6652824791093364
100.0,11.46036769545654,10.595459208761573,4.5689999483430634,0.43097982922694966,0.8887805556763736
87.66989372808098,5.5771651580716215,5.729517595989249,4.444542782306028,0.049535503067904316,0.3278487120978011
34.303710720457,16.142603924883826,11.944570664414005,1.653906460891162,0.05553564111785982,0.6147887064663189
215.32018251917083,5.48617363845329,2.058060345475777,5.797715522455282,0.2750580863082556,0.2785885590203145
208.53904416137962,12.354955371757544,9.793138127235816,5.038485814689596,0.1609816271911829,0.5985947174921461
50.000000000000014,11.802595015888258,9.821962290686884,2.981423969999721,0.004588865406468163,0.625251696755116
100.0,4.92139839017659,4.92139839017659,5.0,0.05760706039621452,0.6572150381249506
81.88904040621202,12.419606041635221,9.562488441336525,3.1079295314690136,0.0655588144964224,0.8118599253147808
100.0,4.995795562005251,5.26972648988225,4.427708063453073,0.30130317927402506,0.5296140570832586
95.43644164356793,5.523255064055828,3.022266903245278,4.2053732454557,0.32359153344546043,0.7669374447267954
44.12358996302349,12.379783537019376,10.584601347637895,2.9559916657757457,0.6769595494981456,0.9597675055552342
111.732086600147,16.160018319908687,11.344239181852531,3.4819075164964937,0.004489575514939015,1.3066305567965346
158.03712801542713,12.04322084495156,12.621742989875715,5.8454706040381925,0.13123401151909464,0.34503883963588344
140.74760451818204,5.712010031364763,1.436181724409768,3.6028663954253854,0.42537351059796263,0.4354440213169674
50.0,5.807722083304992,3.5108673665274126,2.9814239699997196,0.23513975751549834,1.0940210239732393
100.0,5.584067959292335,5.584067959292335,5.0,0.05898070916281982,0.30708758495419125
49.999999999999986,12.131846470586918,13.307675817681814,2.981423969999721,0.00018289787904800212,0.3943043551331532
79.91351065678352,12.314362594846905,12.25763773029241,4.1449397406850625,0.2510135120087294,0.7152384950587507
114.53928733462854,5.216110284945158,2.2227701986892927,2.7910716636128967,0.05315995120533477,0.39727836391531807
132.4635488600764,4.810266862687553,5.853061918760142,3.9605282148976926,0.9121335058180634,0.49722165606283675
83.36603550455186,11.900305790309973,8.887237522560524,2.9363953376216516,0.2218206300514887,0.7653826027575399
68.03263459888505,15.729588945487624,11.279341058752104,4.23721208265394,0.14831855171501826,0.20572994469875952
210.76933443359235,11.959721708060666,7.324262360009466,4.489230705174292,0.7095160965827072,0.43392688891438247
50.000000000000014,6.196323495505148,6.500714424509967,2.981423969999721,0.10708288174076523,0.9527189080541542
100.0,5.218355921858062,6.457167781221859,4.610493323194865,0.5906185178151674,0.47045212627486765
1.8613968616670307,12.354826024451851,7.3056715017509175,0.13489641503318114,0.11558610200594745,0.5279985836681156
86.75660888271638,5.736125240809867,5.7570163355733905,4.497504481826769,0.48637789723780217,0.7697394741608652
123.59714413019614,4.656111320349725,4.2224340386207695,3.7204095106920265,0.4116389587714569,0.6818776212091702
46.355101873429646,15.887616287726566,11.97451232724899,2.6174698023417102,0.002977304644296502,0.5388950628920842
202.31448475264858,11.572366976440284,7.483734650630579,4.408251361783412,0.10077945824108037,0.3013789693015227
84.75780977880216,11.43797159341885,10.35556433494638,4.216947418884309,0.019622059310872634,0.4266561863845867
178.3038546716525,11.507146800713866,6.3441943826157585,5.266895363668027,0.2023174405860207,0.38620691017353026
50.0,11.3589394731916,12.752459846680058,2.9814239699997196,0.5576337477067925,1.1323229972492639
30.2446224171723,3.886265542104479,6.54446443438161,2.4152248765364415,0.016208010726054812,1.795714355423261
56.62710384989975,12.271376264349996,11.403333002722203,2.854345348681067,0.19226005210201794,0.44072821653302535
77.92662963335914,11.48133919361094,8.364992882361296,2.239049720853922,0.47305782726762463,0.8893901407602977
50.0,6.111128729971092,6.918731201496583,2.4786266953119056,0.595719671621523,1.3046443998243145
92.06625594500201,5.76384467187553,6.173293519878627,4.485351367176639,0.0745710500469751,0.6318729511396634
