convex_hull_volume,distance_from_center_of_field_to_target,distance_to_approximate_line,residual_avg,error
49.999999999999986,13.102720546453735,2.981423969999721,1.7929277623513198e-06,2.8814230759723904
4.722730881210331,15.654311928110724,0.44623640744864385,0.6001202648135816,3.814793251605071
7.654946990912151,6.013284756220319,0.4202435728988023,0.00048132766125083114,2.070755130377653
40.75756791091729,15.255397309971578,4.225195048341079,0.1004181669426461,4.109193748023796
55.2530807314635,11.970727126257094,2.2096208308866148,0.1158828591727857,2.867367871029911
104.21481640584227,12.078649371526982,2.8672243050814807,1.2415686561652628,2.1657974949828662
177.73692851313996,11.578161018958454,4.929775333516558,1.318448029583794,2.2346301917852527
5.492228543140596,13.162232543622133,0.42068685350860985,0.10269914647077644,2.158673874363678
15.60433713033193,4.482722535063578,2.410342546752637,16.392911998796606,7.399653039160928
14.943744462161956,10.5331489785757,1.0991639106548636,0.1912630313236445,13.979175262202371
117.05840344779661,11.180714451699634,2.983037495737396,9.364733177031615,3.059876432062266
0.05466057546863973,4.430704505329918,0.004225503695637036,0.25245663740465923,13.722478817125886
39.037732181288874,13.861277553420411,1.8047073473775044,5.413483759881752,10.014233214457104
93.86669719427512,3.367613679031733,1.907184622733931,30.848601980234964,4.813718373601304
53.50147753693554,12.063759225609779,2.6370698344702457,0.6848597410690321,3.1710172356425494
116.3232937773825,10.037716970761613,3.8635218759912613,8.556275132679316,2.878138062676312
55.38274221546703,5.867241036763969,2.224486475869289,22.614283282473217,15.902847714960936
7.004055904271313,4.438301092821083,1.0383822060347099,0.013084312576095719,11.159652391425935
62.93444180960381,16.018276703558683,2.057648842623042,0.326552984581035,2.5549018497944087
43.50110324219999,1.502911857472335,1.580545123307091,3.626616744615376,13.361176939142949
49.999999999999986,8.270694598879405,2.079894131478984,12.595761820184597,3.188244478315323
147.2623323904347,11.464968224618465,2.8333310853578504,19.181892805641713,11.71262201326406
6.138406340597288,4.019520797286638,0.8946429884703129,0.010640239492442824,12.821171240721284
13.813703359040453,9.048105002976882,0.5429923975409467,7.718478554309924,4.754382704576086
123.8558738277381,6.93023197461089,5.303901706019467,17.244046809244686,3.4614184914996
135.10509140499732,14.482626017618701,3.978503414290758,1.0224338754445415,4.310766337566109
8.28324652364756,15.173214725823414,0.5742765661052172,0.5820507156170258,2.499749246222353
8.384775526143097,11.414702904032756,0.33265607962214977,3.285701506967212,7.036384305152179
55.74557134993165,15.355609858169878,2.583200678393189,0.57417283937448,2.024380756948743
5.004373402611107,4.662630522799291,0.36492130933515704,14.902848349184518,7.314268734599563
1.9791716557035148,11.741009212272479,0.36860874372738217,1.9421749394642884,13.605285372895754
114.07532285955877,11.90923561728155,2.5137135027610924,6.27982038789958,2.6398199638706297
126.22227938334856,5.973425562260776,4.7498859142791146,8.13987804920594,3.2563532997016127
134.70739113060665,11.19565676831893,3.4058372345685424,9.668982978954011,9.54708657908275
49.999999999999986,5.967772814770724,2.936013990594977,0.26453493158178226,2.0449845713191843
19.237378209297567,4.117183940042659,0.991301970824635,0.347157059836351,8.165368336916666
35.59318391671353,8.64625881316742,2.1680729754023726,0.4273571833313841,3.422150300252879
4.468734197429127,3.9296993412515366,0.8618295130980068,0.008956059422261416,13.5574788929313
66.56280247669538,4.649301218990658,5.085626363197619,1.720839670539553,13.980756599103259
4.295409522562763,5.596774193574639,0.43304851246162485,0.022708411173101333,15.258301688266789
30.249152236588436,11.919448051646475,2.003760719087333,1.2867335331373773,13.451550143997459
75.80932224454048,7.269614643833404,3.6798775846793146,8.974346104016105,12.537963410108306
3.6017273567248678,9.044512059637698,0.2742445827709515,0.04520612823734386,4.789324615262148
127.79878382787905,15.26351706965443,3.8463750406604746,1.9240311885520818,2.923234034762522
83.06504735294523,6.6614408388593915,3.444636063682354,0.572980111885634,2.2975886645709
50.0,16.02031241008335,2.9814239699997196,0.01419740026512023,2.7709411009176654
30.795858556030534,17.006948347713507,2.551282180258888,0.35258166301973937,4.293063692092076
32.974194953237536,12.896141449852953,1.5795122360027876,1.172352773796622,2.144437569788082
17.47604234417146,14.198036255209662,1.2761442621366277,0.6507699915039192,2.189550872997387
0.9081182251552442,12.787577536246829,0.049123350506686626,1.75960015231843,5.7572817384543375
1.30266458120857,15.59183820356431,0.04474807945474619,0.9008064626188262,6.370880677334975
16.10421964563472,2.0502129763118475,0.8098121122803311,1.3481249413586889,11.743656872154213
160.25175545744077,12.867081893182982,3.1308393530996614,15.273146776365852,3.0400941940509867
178.62624818479162,11.58029793487713,4.251579032290274,2.6053133368449886,3.2220763500144183
115.6925755246311,12.944757689579173,5.833080483267571,0.20779215422198716,2.090422435799165
35.64752511311433,11.371915798949816,1.8713931926101735,2.720734920593447,3.329788872331893
66.36644224727718,11.976990834351307,4.487372786088223,1.4070923063044307,2.1406123711153278
135.19344586580073,15.296731340266163,3.785836236702521,0.279625870245665,2.8143020114165362
46.27370616689743,7.076303800013325,1.5380159030801592,0.6495798375754671,2.2134340343675665
15.761192137127011,3.9360746457814453,0.4845512899360903,0.35882576105032027,13.966753516446852
96.66025495853437,14.550154554108973,3.602365629187218,9.896025890088113,3.0106863826239483
49.999999999999986,7.15927175951565,2.981423969999721,0.07011711403545781,2.7579637764518883
89.1514654695235,16.56060561577342,4.808779404079255,0.029512342886376153,2.0585392498930477
5.56656138432384,4.767984938151842,0.8183680137323551,14.562016812491862,7.0946310509466795
0.7805547715625097,15.39783974240135,0.06090379681255818,41.759576119127395,11.253298183830974
43.9250506836328,3.053356327691856,1.6047560064178907,0.20678854826507648,13.332200797159436
135.76923609697337,7.377359003479144,5.69123558111181,39.619515690806914,9.209115206302066
79.43439452871309,6.549901443970279,2.2852918477018513,1.4083615779500187,14.38473140586958
215.95457754203184,12.779114665801604,5.560836646735781,8.505631171813706,5.888193129899236
136.6257130206775,6.012836489725856,5.412452280310803,26.70276535004405,17.846469910411816
5.432629883962394,4.106889295273992,0.7769965599110887,0.04312255670823648,12.029885297387576
21.611894646949086,3.0453228297639816,1.6378988455927777,0.14630740126207156,17.1743094575964
49.286727662013604,2.751277850198611,2.847091801206829,30.920827141200604,7.655199827786507
14.717508289355706,9.909940025454025,0.9724844177872081,13.917641984119374,6.497966226354843
153.76419178880838,6.967572448942733,4.367124945017652,7.697236826932356,2.2011772517979034
33.87479237090371,5.067585810309896,1.3010021529438598,16.851251249488705,6.987994841861088
128.67355972661872,5.478732939028281,3.038807862838896,3.63224983642827,2.9766152689575587
6.248715915507065,7.463528853481848,1.1709262375497629,0.00011129624083715468,2.398248316558358
2.0963975925085574,11.917396584999604,0.11194290915349836,0.11118382531511513,10.17739553232767
183.81385345229228,9.889503082379296,4.2528768592189445,7.576908056691745,3.4179147257847076
49.999999999999986,6.718600051370002,2.981423969999721,0.0016337961486917057,2.1994012446750437
2.6753601178595536,16.22198529620874,0.34557794823278004,6.214935886555647,6.308716221687405
105.88397924102908,12.633918226238322,4.343236480821967,1.992404635557315,3.605707774452075
146.31841052571644,10.79022902448449,3.1366888556283294,0.8817304146538788,2.8204807579115196
7.353508923314488,11.50329173466654,0.5519594174292144,0.11909360866906503,2.4971859123174847
21.078299633175597,16.5057155518468,0.9127955965537913,0.1809692761641351,2.099601253948754
9.981486067479457,11.729174730099436,0.6712623593654646,0.5106884482457766,2.000835220747728
33.567113955695184,15.681681031760283,1.6366122437685149,0.5247626959330317,3.6076950363353384
5.594638039629929,11.779638098161586,0.39422551128452193,2.7284089119200912e-05,2.0257860741040816
13.820878481010094,4.7371991973881356,0.717566845701562,13.5708222732333,7.21096025671164
1.4844448646341974,16.329593280798214,0.0792415955184625,22.995601960230942,18.09691223935384
81.02894016871687,11.3736719624686,2.236526049854819,16.837316254868693,9.832042700331664
60.001084365259686,14.800077885270692,3.3582424087791045,7.2807083436139015,14.069888506859568
226.80565353128728,10.855556964455115,5.048575397849023,14.627726827894264,8.829496268282439
5.734917295786608,12.019539037835008,0.2281644622199893,0.22977086251918558,10.821748439914524
65.28188094659714,11.585630868051874,2.878682894670412,11.530815566433578,5.493861464797754
165.4345214128537,11.389599609028611,4.98310214849029,11.209994573956152,3.7943926100948993
5.486465924462239,13.475670066782412,0.4144126230975109,0.03681439627501992,2.4050976540794995
42.14766203707718,7.579135706517487,2.976086316337986,0.020082779304981403,2.9878427166465142
46.33561217620532,12.603577288844741,3.7492050538517665,1.5174932220982913,2.918616720383883
49.999999999999986,6.747016809771046,2.8395363712928963,0.5245857835807525,2.824036404052729
42.764160104627884,14.916606878012692,2.3602034703743313,0.24946796438219115,2.9112700799730136
7.027541687771311,15.888439200094126,1.0038488736311333,0.15157376483834148,2.5647071649453452
2.4637871701525267,11.461688854805498,0.18880184885556014,0.0009913061090529283,11.425374605712118
5.518689936805424,15.3988313487883,0.5783965310163525,0.05626054961333565,2.0997945038892625
10.79764513572661,16.59808331628055,2.544891716718119,0.14684107928213716,2.424437820778726
7.758747066497557,15.516305838627432,0.5840519989381874,0.9975214719184842,9.950916413075909
100.29753855175282,14.790809380777405,3.0240083343864774,12.482854547330955,4.7711053992883725
134.6934512733631,10.871127231869501,3.253616716604887,1.0244839616996115,5.634707071460621
7.424737329110354,6.958244061021616,0.9037430009301329,0.7281096079328773,14.138334728463185
127.69016230587418,9.962365093637827,2.910208825214572,9.121629631090817,3.276218989571505
8.279254263411435,13.847977941373655,0.5496790010698555,0.002614179316677647,7.244091972241019
6.6225547506823235,5.539663600781336,0.49438497971158935,0.12163724442327047,13.970165649633573
22.473191716816537,15.646519141181846,0.8840292512441711,0.48392130791321214,2.546057002775229
34.28774815214227,11.866528794189563,1.9004748114559393,0.21161285490415083,2.839667306142522
22.62771245870928,10.396549215342722,1.1394019383956004,0.037552653214937705,2.0217099578416073
18.741592454522113,3.784921861842262,4.420849615731478,18.993118767797796,8.105924923839332
38.32454530618604,6.530970841558791,2.273277135328719,0.1831804180149507,2.0201307312247643
39.809420357720214,15.780444942790218,1.313136546196282,0.16573299287291787,2.508559256329718
44.94511765261779,16.29219461445972,1.4275301544599643,0.1202604677061903,2.1382331717764784
4.980660496719741,7.6158927800173,0.3918502462670192,0.24328718114486722,2.729828320459216
7.3302465893647,5.526777329188141,0.5347657742482469,13.749352925816908,6.715090142639784
86.39263023984496,11.719366591167569,3.352380086746858,0.45930747969265606,2.2561325030258907
29.61700612208446,13.132686895999349,2.510576560302255,0.1734664881717859,2.5624133747104048
50.0,6.98703920385046,3.3314515512581577,0.07273647938933533,2.1540345453426286
50.0,12.489995759751077,2.981423969999721,0.32509692974085297,2.476419651750392
47.711795687220324,16.074687243860797,2.7928145513219254,0.024790657425156116,2.114450143463012
1.4708009636232964,12.169964819052248,0.09497827218858644,0.23848370769606533,10.468982453014382
14.205489518448353,4.450851612474095,3.3593295625744743,1.8327417397269212,14.908108375606103
50.000000000000014,11.176523301289178,2.194100604244566,6.3089127343038855,2.0345472528082285
11.82169513832285,12.347632938582795,0.5167356312327813,21.458314218936273,5.979248372523021
5.977632131818494,10.905956608718931,0.4737781229099674,0.3804958594872833,14.604644011496216
71.60187135452784,11.579419571142044,2.5625790194153657,6.607748574603153,6.72165799266665
66.89003185864209,1.7947333520211937,2.946884338459457,14.037736192315217,4.556564226191202
98.94817500477441,12.021560755916862,2.274681527136101,4.210972853840631,2.5581903693405157
93.34598965603038,8.756953932620029,2.8790717297300947,24.98402190795126,8.476151945447878
10.799065231005674,15.633210744906075,0.6546450344796019,0.08544713036150671,2.943203542597299
9.824688916756884,9.51299707282011,0.5343884807975151,0.05055498991845375,14.518062976699307
9.59871927907598,5.882680848987883,0.7287858711104865,11.321009140186547,6.460619403335936
8.244671021910884,11.345570221997885,0.2452417871904146,0.033353597728393136,2.390472525278283
50.0,6.839616702649925,2.9814239699997196,0.06268080468866866,2.6375866759982793
8.077768141648145,4.131599830111376,0.47337099783564907,1.3489212944829851,13.594878563246539
5.522104617323043,11.743506152998744,0.21880853320231614,0.0644515223101707,20.726655443998386
121.48231848977814,10.45242062024894,4.014708792988857,4.288659211981518,9.709924509514238
68.92323446973258,12.62719996462263,2.669967463671095,9.170072609137375,7.276618245964688
35.84153732360542,16.468771467898083,2.6035695628741493,0.4902477323839352,3.2205306988392968
5.518544272318222,20.207568646015485,0.27939509843774907,54.8871052642092,25.072547819080402
173.54070629891646,8.720713409881649,4.069429314101928,14.47273075480201,14.002056466985193
0.37628510691992406,11.219838438768388,0.023299347703240464,3.226050944904077e-05,10.437550441187877
114.54794392667444,9.188090183542245,2.9341730847738035,21.863736656339334,10.994592951938051
5.455017968262153,11.89053665450348,0.9370409697068701,0.026539682168507328,2.0144696887396405
59.272436646437065,14.598793252333998,3.6947177341134116,0.2762998206465224,2.246095674130589
11.50755791650676,11.823190129575778,0.7634113432046797,0.00769050411352179,11.404046194704438
73.06591444454612,13.617450002174483,2.916599639810594,3.0423380800632547,8.493490620180228
47.85637733959473,4.65943735707441,2.5671806323511412,0.5488883822606915,8.745398665785219
49.999999999999986,5.897801373576968,2.3063170888413747,0.1803151005194074,2.291664796196856
35.7244980129164,11.779293418799552,1.8073397237872593,0.6349162464180934,2.5390401823946758
8.356507625200905,5.19487064041388,0.4489464026553673,5.526213366374375,6.663766200030997
89.21416072209242,2.492145563865367,3.0085907587248135,11.036390772467794,4.734847376731476
80.85765309689153,7.313230293768058,2.273287431400049,2.496619097570447,2.1436126605869372
126.06397714282353,7.975139276069309,3.3150794440163334,3.614784541480981,2.8260222903794188
78.88382548778324,13.868344454197818,4.042664311060014,1.8381376610155573,2.9551098385096957
112.77926523027375,9.952599981810684,3.620562715989555,3.218401783302999,3.0177443367956776
7.844092988256053,10.843897681230697,0.41866125968019957,23.11418218047548,7.67103871705649
5.509392863695824,13.075419322263421,0.23583498608345954,11.595538712601693,4.247588576352764
120.8783941982756,11.229464848362834,4.538355648544196,1.4991012667268027,2.7515125476598152
8.121700297540801,11.321440096799112,0.7965889991013092,1.0735366203073515,15.002727889482573
45.12167644166494,4.888103033400409,1.6539125587749914,0.8404345697278673,13.221571251973076
126.68912384906416,9.273777572985852,3.529857220033766,13.548086558091724,2.6027029337102165
6.914050076986955,4.5631613623092235,0.4597116554858842,0.031488170389798294,13.709934401687699
50.72803925262129,2.6299937892915484,2.700995650510675,25.199303117009627,7.872602950164683
75.9443613257221,8.526810547940599,3.964063227565335,12.246545093386183,4.253670332483061
7.7348878432520936,4.324767199667698,0.5172106735149854,0.008527180518781595,12.70803291641096
58.95869120718388,11.94887363750965,2.9829954250869926,0.27460837539691224,10.6808370942715
9.59511733650405,14.402114896361866,0.5957591454754592,0.5481855049608519,6.565488518182765
84.4494127893277,15.150086885516819,2.9850289145821045,12.731677043848679,7.10679801692572
84.3150571174564,6.575866742529932,3.0799094102448903,0.3384673955271966,2.1390180962094556
5.047090565163295,14.178514921009187,0.7289722926275011,0.03044485624324636,5.9908811183441015
145.23909035961802,6.353066831371515,4.976515366656924,0.8155876529053704,2.3310668270927275
170.7366578722054,11.444019787748257,4.654635057122157,1.9079034706406937,3.687528524629731
115.92669027013002,16.997118071337116,3.2982879828762415,1.1647107282369347,4.7181161738925015
11.285885213021633,7.233153629283887,0.8359692529428288,3.54031788201088,5.274236909936144
0.08881542796009685,16.365187817813972,0.0055299924959607795,0.157751249044401,2.533951775664727
5.5746375477423875,12.78986285278845,0.4661210014480383,0.11107538197117396,3.753937851255718
34.94535918043411,15.04093274119431,3.121612829196651,0.04252340151515563,2.324103149266241
30.474466604170487,17.002230530928994,2.188749786582584,0.687515260478293,2.1922676381990547
5.770278079536357,11.677116433176996,0.2898783394233014,0.08113674092567356,10.767605059577416
84.46593425414403,10.458275026467058,3.9821104842744255,5.2272397359423515,2.0247145921937055
18.682339085887783,6.8796629893761665,1.127228868277965,6.399196939129666,16.929718423251625
102.81203182056032,6.887919517526228,3.7894382663401287,9.469586154227738,7.998674080724178
0.24889435494649076,11.765330519189177,0.015268560854759562,0.043724659154778876,21.119917515255068
70.18047011347817,11.282232356747565,2.816841295428904,7.881928237236099,5.729155343040992
27.136717554115368,14.416157520147353,1.8281497672344884,0.0174997526801663,4.118491948017883
163.01228198381966,10.698443410498793,4.850124947117119,1.960394642979695,2.0235698325057836
42.543665360567395,12.587208359007905,2.5447340252357042,0.3812574733392888,6.2272328507656
98.76503084429379,15.371810541837194,2.6547582920685113,2.0850360368943934,3.3278524624682966
185.6227248870604,10.983488322769652,5.913573164007261,2.468322502743562,2.6537579064082277
6.9152408937253576,15.627629120892575,1.346622775774908,0.4068595231272831,4.35559334780935
90.0996074806734,11.260729529852677,2.971773279613432,0.43418649284641797,2.0278659461600124
99.52798585486052,12.564548892623074,3.350347189316023,0.5290097001111191,2.047821779801002
83.61532028680054,10.833452516496754,3.301361871572866,1.382301830386033,3.271082034880759
3.2071430107067207,11.880946922481195,0.25028460061182733,0.22784165957903704,2.3773135170466793
48.714249097064915,16.032864468499398,1.7695965205667599,0.10356615101273522,2.6320328862890547
38.45637387753271,7.42991768538046,2.9149882336539106,0.28925160568901903,2.3071875418602206
33.086401811118876,13.434025416584621,2.093175549367842,21.081038688351054,8.7272562456305
184.49091732700452,3.418061631425844,5.898666288823824,7.877623195207493,2.68298220045071
21.375170312845253,17.197392030056825,0.783721773906125,0.6639906694692377,3.173483622503996
78.3522615386928,14.025906892897071,2.4715278456368766,7.165907458649674,17.267411316982397
214.73686305760202,6.07966375436158,4.235391130702037,1.6107098208716915,2.459516468600846
23.54847130296756,16.92119853566955,1.7886871611577015,0.008307278740083721,2.0130774059272976
47.84710204557182,11.006633482401124,1.6926177157416031,0.1970826973651637,11.466028378749918
5.148559467597063,12.684879542428778,0.5768064722866666,0.23615627890340737,12.420402715825649
181.55753871021,10.021774398329262,4.31484951314222,5.66612312138265,3.570509776328315
116.28571746297179,6.0218557350803685,3.4598738115272702,3.573963949872384,2.1157220337572893
147.75042951800702,7.559545791418054,4.473378735978353,1.266159414058958,8.688561087131799
50.0,16.27231101144437,2.9814239699997196,0.11952114016557763,3.398240703618138
5.908625118114713,4.334472352764853,0.9142124288101136,0.12856697742112946,13.383468653172086
93.12446132528838,9.13056749502293,4.813072014807723,4.064667672809071,3.0689179521350716
1.1185865778100137,7.934849916299355,0.060570539359789344,0.19455158406823944,3.7559744851019676
14.321960098847814,11.442532429915882,3.6202575737490337,0.057973017350186506,2.968506900923954
8.139430868896094,5.196192867331354,0.46245929800366986,0.731074854232646,13.230300436279727
120.41668646078912,3.064179875066166,4.191948786417882,25.32417571856308,3.4991383292813443
85.47701704058439,15.782911415971869,3.342108336478362,0.46783934917389436,2.571879591330029
11.29110726802548,10.059714099838232,4.330476237039142,0.3100001116398642,4.25513298030808
4.893784426478283,3.8681624861082358,0.8926782230982765,0.23519559865607087,13.41612941533613
55.77558875999364,10.251076213779216,3.752664451163211,9.96679847635008,3.321602440673706
131.21119388567416,15.682160224717155,4.047883925617182,4.362283426794145,4.035815303020404
131.21119388567416,11.807069545480376,3.296769791997296,1.2243963103690274,2.4864828724945727
34.72813590742772,12.981162774883117,2.249685241715578,0.19610589462489678,2.5994103901797914
0.6411048241150308,12.241990392688852,0.0328143273057711,0.01647767727549805,12.288084791887385
162.56250228723061,9.535298501851473,6.930466398758761,9.924023337396777,4.83428270683052
164.28231114837308,13.182526039221827,5.007179680956166,5.846956408675258,7.3069841276801615
6.077251432369565,11.68679580770465,0.31912030862804186,0.06023332917324085,8.409934688529043
1.1902078933215243,9.1764477428185,0.04785703249177792,0.03600237194110421,11.344716844883582
86.75204338468248,3.3663469510165562,2.4330839499637413,4.864138886148334,2.0436839013275185
86.7520433846825,5.213113692064819,3.434130099725642,2.9485442682947394,19.9492534187286
113.12950215199645,6.937363449112618,3.878997809118087,16.066426324347997,5.280608185074063
176.9882531547869,7.736475282086783,4.9457541620914425,17.135809639304924,5.027233347871754
74.63650574680733,12.296537589119547,3.38192356339653,1.0264168693431586,2.594983991062522
5.914083225508665,11.792376887738614,0.39218449364044217,0.3656679531137528,10.562533688727546
112.43744843526584,9.874841164097838,4.1279282667609625,6.142903628337494,5.774978935785918
107.96804279745447,11.70790987485145,4.730277284533211,2.0937072184496492,2.9192607576989897
119.9482062429398,15.096105873513274,4.233562896304322,6.557905084633646,10.259212957533796
43.81475562493942,13.815528888155182,3.340867256260631,0.13961360084706126,2.561659583651805
39.64706144754144,11.621749978767026,2.518088530499763,0.025594047443906545,2.359759451591535
52.79590691819119,16.16202605727433,2.3187414019670176,0.3405971145415128,2.842376030691011
3.602354005183571,16.77211345554156,0.7455751778876119,0.0037755463011575965,2.602562126196312
75.0128292633087,15.998553676260858,4.114054410358842,0.13821213356735917,2.0169049920549336
50.0,16.643945292469432,2.981423969999721,0.0005432279607113882,2.882998273153035
43.39669331729198,11.806542101141265,3.1116269209898397,0.013314304032235704,2.019295829571216
34.822908506346025,13.873631865204908,2.7881793471783767,0.25586856723499973,4.55858571282054
219.89621960297325,12.401215016042059,5.096178454559998,1.2701539005885312,2.482546786917598
9.507172261711686,5.35363508310629,1.3072472663974766,0.5658171304831559,14.069750515390545
54.19381947037046,8.955420873603346,3.469052347473887,7.897047721751801,6.807077459049647
87.9882369988793,1.9603774665116653,3.5187498098890346,53.39376668366391,13.385993623620019
26.396936688382876,10.224506138365566,1.7480186043900634,3.95582664628353,5.734843699587697
58.64470014019092,12.729952829188736,3.9685693735091325,1.4337854408300492,10.810756020386272
0.7315752654084404,11.787635353063497,0.04127701246328938,0.20895298011343957,11.732085521249534
122.87530367218135,11.230794792097349,4.74660052675427,9.169466735828385,3.3657799282553036
4.10583196145677,13.015152588839934,0.26262021362518845,0.23464627421909592,3.034810112894168
54.15120903977494,15.6784150994679,3.4328909759523234,0.3761005992224507,2.8711364456108215
4.251856088820903,4.878150781229225,2.810701273131181,0.08555933215193685,13.607626887611307
89.56437111156501,9.650524602152238,3.5706725425314225,9.435016326974855,5.64639394395292
71.46277880848012,10.629959233475503,4.066420657172411,4.508875328610185,14.211631865755935
69.2530677202675,11.756557987396016,4.158822056252063,1.1924158674418548,2.7118353788444938
7.633341677908573,4.549724244339988,0.5428735561055321,13.589994077165358,7.73036561398385
7.615343511124639,13.103186894420649,0.5760683058337626,0.029812259171798337,5.052005335838334
78.77926819910422,16.207351854864005,2.99401735552691,0.2872742913426548,2.213549700639733
37.69568548156867,15.43719523825884,2.422365729129242,0.04628515485518408,2.1581871327631745
67.05841337089501,12.746339805371628,1.9356969722365984,0.7264263839984145,2.0893567886518087
12.58961121109905,15.969955003196484,1.0105871916286648,0.5306338067542705,2.5944533929991587
3.3594565249063835,11.905032021348635,0.17325890675958977,0.019978111903213386,21.374233680857184
45.10246538931253,4.7296439941051736,1.9458671013488424,0.9089280702260116,13.157984952312336
100.0,7.11076930195983,4.180447530756635,18.437689066492315,3.863000209890321
106.6343137711367,13.609888706825501,3.174838771242373,30.634566141935373,17.197313043430103
118.16784210025021,9.531413840679804,2.9035427012601747,8.390572620795487,10.657802875457946
187.82204078189162,7.8617241822607244,4.873089567174055,8.129275526646868,6.311370549280939
2.1973118413637542,10.167128539876968,0.12134040034419369,0.03131303084793192,15.136209806714364
88.430126100659,10.619880925644615,2.4582442411691567,10.080433231357897,2.9271884425024237
2.012360015875126,11.806311152773223,0.10766983824009502,0.001949616882969491,10.927226841015068
114.13748573851726,9.025528916177084,3.688151659699308,4.9416555898043395,6.150358794933155
71.64089336205106,12.290873695517526,4.497300870259628,2.5288972785515926,5.515086410182381
91.2815426536969,12.684882266180997,4.359686903957085,1.0750885689134884,2.0778218622232107
4.6205633242316235,3.165115066650426,0.2884793682402372,0.0004938767731702719,18.359003963512546
101.84884291033069,8.011148406077513,4.641243870970585,42.94586181121812,11.34696323616501
86.60207394230568,11.824125613565547,4.561815946504214,5.933905529427395,4.085094931334109
101.18809708436604,4.880656060439612,2.7121375667044396,11.443737405242386,6.985062715854497
3.7701590865407244,12.585419883426722,0.23709619402120904,0.07585747091146806,2.5535918009496945
22.174717763111495,7.8655808894640895,0.7497226619171703,2.176228420541429,5.368382107813366
74.78412515952428,14.666145215598048,2.9021554448125193,1.6839676537218593,3.299227322880555
50.0,11.10240118832889,2.9551410009191184,0.018878057252067634,2.2933351523091705
9.40196847308315,15.814619604921484,0.8171196445938622,0.0693857968556917,2.838969758434808
7.578627601328318,11.755300756665045,0.5588752898674872,0.9717820441375032,2.1603583444154006
0.1304230355763738,7.311675956361846,0.023099158136184766,0.00478708004405677,2.361877495929128
10.817485409188725,4.810180056940039,3.075598355166108,17.517347180692433,7.091065727014706
50.0,6.7775436398597,2.9814239699997196,0.0035842186277417927,2.205823368333077
10.73267519258026,15.359324261217925,2.751821616746074,3.472969215171963,7.98775972111068
168.33870594962997,12.551945851494445,4.055670996749175,2.8721128821193607,2.83123563900058
10.00272389423419,7.678874394460493,0.650917996542995,1.8411029392139013,4.947868653955155
50.0,12.718840866093737,2.9814239699997196,0.0006014139473705248,2.7161993249406517
163.82149329956678,16.2310903289153,4.436596519557589,0.9366317491332624,2.6724909603121523
106.62368127291626,12.735157942219804,2.8306076196883527,0.4556878907037054,2.423817883685903
49.999999999999986,7.089919170469214,2.981423969999721,0.045174314899133185,2.3475454725971265
7.536353264923611,11.955298621034819,0.41160417486707096,0.051189828107898495,9.879910581159518
18.681620408846467,10.652869744936075,4.242062238874296,8.324715735507203,4.483610958864135
69.92634976852732,11.437983773187774,2.7631187951677334,6.064525111505771,6.215899767644144
101.91062728489533,15.459143443934993,3.627366247569937,5.192150008429298,8.394497496360732
99.6708325417157,13.614884543413488,4.18288431951687,0.8493907751904134,4.378068511073665
74.22417957304367,16.408370398146147,3.8981386214814533,0.3664208732138806,2.6042997262571363
21.807964111549015,15.189219987870052,0.6600803262078204,0.1125582675627708,2.1086539643451614
5.6551712267984175,16.795910770112066,0.5767367378370968,0.19536588022353027,16.303952612158888
125.69851734429517,8.994132182602723,2.9943059270203682,15.726624864627055,5.036439286742806
107.58762706761507,10.58781402671132,3.212772574575902,14.618844465432199,10.600917168304898
197.99719843277973,13.362385754731509,5.237603277649853,6.0048121513593395,14.260380755899279
7.381923848657527,10.358498332005585,0.5805534691160622,0.049446365860461035,4.405411382318654
67.80675168359258,10.770390219587261,2.429542398488625,8.781920442151305,6.921105247500616
40.61629823373323,7.587639763594216,1.9602559258233587,0.14241047327800524,2.486879733114386
9.42267619988432,13.549343548517047,1.1701935012387374,0.28907723769719257,2.6528090724929836
24.798672970903915,3.9375169945706125,2.1055468048236463,0.8446383198900902,13.468346444669262
62.40058747394703,11.427629014198725,2.5198749708501094,1.26224781104345,13.029484957012484
90.70979885076598,7.220665604374676,3.7962589151183472,35.7234705828112,12.439889111471123
108.85281485701482,6.810927919277218,3.9423424460223324,32.37695217906259,18.271656693667595
43.31743586087847,15.312281775947367,3.0301839428139465,0.006018689535528678,2.011128354267255
0.6891344730041908,12.441694495693616,0.053108315662374846,0.011371976102307139,11.60273730751511
138.76904999539119,9.983809022062553,2.9946672769729408,10.806587763006197,3.775394018885902
9.714383276608071,0.22884753372341943,0.38760977019651177,6.0256604143624966,5.519832263026882
50.000000000000014,11.109230987270115,3.0454659225277765,0.601945667824288,2.1722045654575695
75.23530837838028,10.583994917760213,2.54757826268029,4.56211348635095,2.198008539898447
31.76566519068867,15.571545309753244,2.1119630106869764,0.03159454270107379,3.1708145487275505
94.88536060591233,12.317249215566749,4.938171198851607,0.23399255303334004,2.3013493581646394
267.9522515787174,11.96402782805278,6.200734304283707,0.29762439201711177,2.1574743264030634
0.38869041250173414,11.161168500653952,0.019676010835485352,0.32884387356406614,16.73997258428099
128.94704094340787,10.790554496098336,3.82669655538851,3.0154350314883542,3.2814585400106338
52.53135792953739,3.78365739287995,1.5742778295377218,2.6317521123022005,9.132775141903526
42.452903699666706,16.460401352693655,3.103762323282164,0.06463714050896853,2.8847891090749864
