convex_hull_volume,distance_from_center_of_field_to_tn_estimated,distance_from_center_of_field_to_centroid_of_sn_available,distance_from_sn_available_to_approximate_line,residual_avg,error
39.77888071501617,5.648987742807095,5.115524680462323,2.2990763708664987,12.244643933722068,11.959603314726529
65.3474575117282,16.772962481667093,2.7362348498576847,3.6578459742258205,0.8646247079234148,3.3353810610089676
111.48973318140845,244.72441153064116,3.8876835633373523,3.4987525175827465,16.438767918436625,8.840101967527138
110.93493669727773,41.964717635721684,5.001142145561813,2.7225573063937114,6.701295052999503,2.981048954858105
76.27883733314214,56.22344938683059,5.183828205844835,2.6004748294867928,7.14817939625691,21.034919851521494
176.36024461211056,210.25983438361376,1.0495106145311794,3.805941882848069,2.875080919798434,11.360916510314377
121.51141329063314,182.8669725490888,8.006341016220167,2.578129163976202,5.250697817963689,11.527830910308046
2.9159793471091024,309.1364845538418,6.2943196141197735,0.3214516676648905,0.13765192897630413,4.797013744551984
3.211999212802821,130.04935852050838,5.697740746131743,0.21171572935488095,0.2890872704541333,12.290893377494363
203.17400990273578,185.43074644566397,2.931695087233157,4.645265660875049,5.100213700111077,5.562552524979295
44.4184656111041,253.09584434240008,8.02530902631038,2.4011197491954666,0.0017902171260811587,2.560037969255087
9.32158456940272,13.347796407372375,7.810159257779416,0.46652017662260165,0.07650801322895902,13.840652002167776
168.18787117255238,72.7529484445776,4.243269690885141,4.672110118801057,12.39371359071,2.289268984057273
6.611758317825039,336.5282463031115,4.119067234893686,0.9631066352343928,0.06554006352855808,3.5978237775330753
167.11434501679898,240.2053136132736,5.308230031887008,3.60007839547053,0.6702237951998303,2.7518556763302002
155.28960875412298,386.6358985611959,8.457138567502795,4.143745279595162,0.185985626068241,2.513522067244783
72.18996613877718,80.98599411975931,2.685369606507095,4.3154803962883665,25.61226917769213,23.145922457850126
49.99999999804006,89.79942835270248,2.3570226039551576,2.981423969999721,0.2359557494621913,4.403380394520671
6.566340538501537,22.61831726039322,5.411244118499163,0.3963464070216058,0.10448857363287357,17.515466139330037
11.127818789381887,226.52304191053312,5.820745972346155,0.9647319633172441,2.693571170684294,4.018379340485232
99.99999999628943,252.90692117699197,1.7166842041347934,3.3270053903791825,0.18231567626550818,2.5221825622836067
103.90378470519585,64.73242950152479,5.389358200289585,3.64841743264906,1.0007562071744076,2.208796412562131
12.557227748356885,183.97234624331278,6.094785855610683,0.5415399158533928,0.2572586437180242,2.1411613082213363
3.3984859359413635,56.74240032810474,7.391070974892729,0.2921408717725362,0.000533133608329038,17.98187363254862
188.29499190719673,249.09119817861998,4.3311517066430145,4.536426643567538,0.23015455747378152,2.800503919045504
56.12308467853724,204.6625629552663,8.522134989895234,1.9590879766698506,5.268548907037742,8.094875082943018
252.3205239988468,202.7210730221814,4.011440054291292,4.236598510579507,0.6805924219224123,2.902600984892749
336.520764013428,18.815050681541976,2.8905122445317852,4.668220343815433,1.6947681822011302,2.480139479620496
150.2019537253644,19.100115868576406,2.883186808083836,3.980847122931324,41.9775214370918,6.008580995600077
114.68953459795632,317.36621038102345,7.953394148969991,2.616767391907954,1.2191429162200547,2.895489610721366
13.057103080728,273.72196400391476,3.698126034280795,1.546439732602503,5.172253303448292,3.632215115795822
1.4134918301628538,199.09167209086777,7.849329650650183,0.2663025392565243,0.002427617711647628,2.957866529462332
18.337462251681536,255.32459598336771,12.564923544420834,1.183605821784096,0.015106496822928573,2.3195359486357296
12.827435356345244,128.87925292411015,4.304369859063957,0.9763434126287406,3.972046085117597,8.406059359519327
104.613656803129,101.41030309207055,1.5868288626785385,3.0888018301023625,4.615130449968005,4.6292629749128045
204.4753730722311,54.83751591633012,1.4133485287974583,4.258461506680755,4.683590759966427,2.792353540348579
170.86085457524118,233.04071618891967,2.0761285725605036,3.4537449820700847,1.215147061772859,5.2907283374002985
82.3129487441523,289.5815843947094,10.304505037338659,3.477282578202229,1.3716892309732984,2.1617601577246726
258.37208761960716,184.3285643408308,4.5356564772745775,5.364789871637311,4.658117348589569,3.1605756985448608
9.899281000274218,163.7188478092971,4.542046884281421,0.7213054317283909,0.19110644668927543,2.171480007306368
30.269613110446876,370.6696538977934,12.887111292715128,1.4875880471708445,8.188369498925393,4.3891998476087615
15.52429210789551,183.48374344457787,6.544322892142755,0.8250041905075176,0.015446838826061937,3.882565461980638
79.3198292985077,223.43013553297968,4.071917379807692,3.7424288859750057,0.06820458062099803,2.5955158360657933
50.69894706021462,70.11694185588534,2.9844113653320474,2.476473435597908,0.18466379498380361,4.829455247051039
62.029760462959494,148.40393404221504,3.3856701194246055,4.089594048560736,4.068686556892153,4.2606414975896145
73.36211012326973,213.89733259991766,5.8483791261466305,2.1434129379102993,2.497961101175709,3.0559316150800178
222.52427433574945,78.5869105515242,2.5134784803332595,5.4810090658965835,1.8905394042172965,2.3869962521244634
33.527607085440216,356.70240021395074,8.21087643079809,0.9440773100737427,0.39901998773859204,2.1044278985400378
169.1388866776837,297.82341589480694,7.519149112531636,4.283149856539672,0.7045325429397507,2.368305346200113
112.71416189550787,256.3733857758586,5.510075066986698,3.7237929454581873,4.209914948317388,3.309182727283061
34.9280522860519,121.42607768159478,1.9284265366696418,1.9615819067550468,0.08986144383322725,2.1336005233243576
4.168725307324749,249.0624262215768,8.086101846207056,0.22685045062011108,0.4161024567467188,2.0999238631905213
22.969896965074508,335.97600849542386,10.389176033376021,1.4057050577586896,0.7452740553266447,2.255415179507812
19.32082419862462,131.36705534467984,6.587328804104158,0.9783642420764661,0.03827008161017337,4.286708232903971
203.5410145233597,91.25183651019253,4.908455292800528,4.942849210962459,1.3840111371101798,2.0248123302446013
11.446142851502547,221.22223504767342,6.946906082723308,1.5477553597800586,0.003089243117009101,15.300757406315306
22.121694654788975,279.6634229287606,5.682227841713821,0.9274744371438371,0.39207651521495496,2.4214334581856742
4.61629675543287,234.7680473945128,4.808321109438459,0.9374465520444527,0.060905633344406,4.588017228834732
5.1630261405650275,151.67580881364103,7.5480380224329355,0.6099734389989399,0.46853183804472565,6.886820303078283
4.505182750073581,184.9257983856229,7.448670893260428,0.23434412847983443,0.12650939675858983,2.938763411950018
81.42856617820537,224.23415651021978,6.767032810699595,2.9006883158044188,4.37597085928512,2.728388359584621
94.59662086721602,196.3210567698149,5.316090901755609,1.9890334092806956,4.442766338810036,11.75408127925034
153.4007465962045,96.02939422268864,7.189951736199148,3.023712990822589,5.476390516726954,2.532862089638406
268.3442339977558,107.83881566889617,4.237471773308738,6.985896459070126,25.89622319294415,5.236063123863057
255.06529694035214,202.81887542158898,6.129801739534929,8.106493738063731,8.465832066098699,2.849916054570314
18.162630211143004,106.73745227134305,6.1435462237301195,1.5063122061937197,0.3040252582962645,2.7345782033480175
8.59524521860516,227.73352259120884,8.596978817875367,1.1240424427710196,2.383812653113581,5.8593582104373505
53.484804376905565,275.2071261557004,7.707651788780192,2.412112651220077,2.8227272033950124,2.881023382045507
21.54042640177614,78.40221058436018,8.879230850730583,0.9935414693448866,19.674801185735863,6.496674566818981
137.59030303769396,220.21086243179673,7.5513641908926825,5.6302578376934465,2.094407460163796,3.9526543513245294
207.31150276919294,200.42764635488265,4.001362557235004,4.449783498121938,0.8621141455159366,2.1366545522555653
316.4811246805735,189.86594062733187,6.0362156661664255,5.772359593362043,6.00844944652855,2.6105208270428197
191.80222833871244,250.96376718155716,9.193305450707271,3.6230199149927484,3.1515742169916967,2.5831226891581167
3.8884717455305133,238.29607655141746,4.463449018484701,0.28787686198273366,0.026354861562072604,18.900166097245435
118.84643414922081,118.02037777550711,3.922192795015615,3.8296460691227705,17.383157236141603,5.092846059339629
78.97168254349756,10.137649465189519,6.796785877512365,3.3855305987617306,7.977866554976066,17.392600993130223
151.75424471450606,219.21256268758006,7.3637002813147525,3.399039749817774,11.013592529218311,8.969676192547217
1.049434476953047,276.1093567315036,8.696057442309746,0.10162192268058949,0.1381542508378464,2.7995989953266354
111.02167982754976,230.52226262828108,9.170265389806016,1.9916743026596526,4.22428826347619,11.049266511957322
1.0455760096623414,31.058762744457344,7.009661205485683,0.11893078557260693,0.003810845318732183,14.071035982140145
19.90191664592762,329.7677559893744,6.466633071030924,1.4345178238320724,1.2500076124120512,2.7021875738858325
25.03210876948113,175.9768534718362,8.442673802223219,2.2703361240448405,0.09865111242688017,2.736800779810116
41.504042257324734,121.81284184899953,9.602607105607941,3.596248635495102,5.942882492735108,4.671980973277116
24.41334177852709,223.43251911668392,1.958016946718676,0.9112658981239699,0.027305483901694155,3.0969320244257807
16.299832920663036,256.4098857957219,3.5836626573909336,0.6925809721424465,0.22048466803618774,6.395672393308556
0.013453806907127299,450.00000000000006,2.162144373660764,0.0006604330526116371,67.90747133225459,26.60850427964714
213.9566500276273,12.015711012465255,2.599416098804251,4.077765602516822,12.71043628819183,2.2754212940605782
180.17317227709916,54.70262824284178,6.333912600049607,3.612375076519304,11.597309811006852,4.685419580946491
204.476293592768,40.40048698467333,3.1552436046772927,3.0900155224282613,6.885327976796535,2.808524954334897
131.37852101443553,230.81191213484013,7.377518431221975,4.027027433085119,2.940766646453165,3.2874288942401857
217.01190128512567,52.58239854067426,2.459832334537728,2.562735176378684,20.460849357700624,6.820175222478794
219.93514050827446,170.9118572975557,2.316391183694341,3.864189968332652,32.224754361810426,13.409666365882178
238.01267927666782,143.41163708285836,4.260280634862938,3.4683803257901444,36.19874721582015,11.52119966194999
47.05835897044324,204.21193019077265,8.263022136111998,3.0763393464538162,0.10722863178369675,2.190974195874647
61.55445699387951,226.09039534714205,3.5776574775595567,3.5577487564706387,0.0680112820724435,2.1732194584740583
55.55067238627081,335.62866096964035,5.146514410536221,1.224098679806419,0.12100293372229069,4.911784940461224
40.69096125276239,269.3050462722287,4.330354741870827,1.6667638626283576,0.10485686864955833,2.9534882838911614
164.91495180990455,256.1884208730749,6.051071757007166,2.7239400663532303,0.24127824867586686,2.0902104724321977
19.628002792373536,271.87406550643436,2.8924036317886133,0.9472791642452174,1.351111022763074e-05,4.992529873226449
10.85735825112818,329.60478231771856,7.1999020496708415,0.8600589482859018,1.5419520069815926,2.795290937591476
45.48411626524266,141.96192283073134,3.384832960832562,3.7002670786399605,0.29421516925254537,2.6142792843417606
165.66798470525143,86.2176142375897,2.898474148826579,5.021589768715634,0.10706878454570323,2.148358642294163
19.699485549262555,253.1246419102947,7.763209731673313,3.4570641567487037,0.2297780376214959,4.101341869397082
100.78156901888194,263.3357197753124,5.936669644516217,3.4569390183563753,4.75564622707202,2.5527343726384317
143.56200864918617,148.52462208643172,6.1167185870381475,3.2230673359117894,0.7862880826740124,2.041836250258045
23.936984827222172,399.88826564932697,10.090593704551369,1.8870859911628233,0.0759458920272155,2.6080369973764665
49.38308815265924,43.45637001644422,4.468836657106896,1.6993974623937331,0.6202857041664566,4.112693408191622
3.584403127838839,56.63412546478873,7.714045101007221,0.24822058780434775,0.03034832936216673,6.6475159016597996
123.59049759815639,178.19423324329136,4.783960935359759,1.9799036873565141,3.3764817448056714,3.2032167667023344
113.8671304575821,206.23577131570713,8.12022564361088,2.2679149752334666,4.549740631690321,3.7588796170057797
14.570491491990847,60.02931681455088,5.97137857049605,3.3330702834920842,0.005097395102901209,2.444246563746652
25.89504108635415,375.2121242955734,6.966993890050113,1.0245241543804133,0.19948577111968127,2.7801713892121627
49.76153689091,253.5247931185174,5.952500263894693,1.1683453826714651,0.6021282593614518,3.3517601997944513
52.939546487029965,194.88395425127882,9.85888734757686,1.4654964316783803,0.14736133774896246,2.766988763897044
87.12079706746586,188.37062096196894,1.47091660314634,5.117342729880898,0.36744091594479517,2.059887898364684
44.74591667319731,153.55798759017463,2.967815684463856,2.707274035296844,0.08482650725212759,3.4942942214387442
7.8072187673914755,239.02249323607563,3.866802922455932,0.31491724635804297,0.0269229144718405,7.1905772583770196
45.989356740637156,295.8425172555568,8.355871272910484,1.5824976190360194,0.0672068540760575,8.30597303151728
43.321310158724806,88.7724942569316,6.979027944391101,1.7810626992965892,1.268478766556894,5.682264402819625
178.58738109392272,189.37685435018295,1.4045063648488576,3.8100688339262834,2.2626069345083857,6.624571606590556
116.33880129786785,104.48755470779007,6.4489053562618865,2.4304776198801386,5.242003184511723,5.071840537929286
225.14342476843572,106.48402155526804,5.908067818782269,4.606433372495829,2.9571720652380433,3.2189461512360213
21.99930200283465,195.99737534853827,8.866943167748685,2.8528837919005126,1.6533212397511587,6.570507325348844
65.50709519424801,131.9201115639427,6.3330150856737415,3.3384290942745785,1.558993831219266,2.732818298583722
176.6709195342218,132.27794770349337,4.911736258883506,3.7240662826377813,1.5813385752075788,4.477293765796249
65.6505908190573,225.07285086764526,8.987939779759317,3.0955823896081185,2.219819473658274,6.321333197470417
262.7827416437856,234.63226083606295,4.458125119572329,3.795758375650063,2.4353913593549334,4.598770287340961
298.46395511237915,130.3026104867028,4.248245655513727,3.8558581506556666,0.9903035975866405,3.446358534070887
10.94257331257486,368.6910157823782,5.591638760423627,1.910704378829339,1.1844026023942447,2.2388486892208492
30.548023982251763,171.55017242816788,4.4145604523741415,1.6620159860219994,0.32128609729865426,7.488367918942219
47.98484709447044,246.06547527520306,5.835177292529754,3.247580240588029,0.9940186293561913,2.0795248376674684
126.29868353033353,115.72077129644919,2.8721858080734184,2.075705386252888,2.8420766701089866,2.7737056680262877
137.44283228886962,227.756766203197,6.2170737472326945,2.6332180943053065,1.7008576980776515,3.310460023870529
226.9649167789163,171.64968977215554,5.32025074014018,3.15992220213591,0.3540268264696771,2.3249628076907696
171.24527875175932,293.6820163916176,8.741361114609631,3.270481094479999,3.0801037189650295,3.5197137668584415
24.91797314849459,107.47308873253921,9.638668935691044,1.0887065121232873,0.7524800863201689,14.009618115370808
36.118051673355644,229.81534653358057,7.1267311486565355,1.4182540473707068,13.11409367769795,32.293331244381754
113.92304328229761,290.748616685963,3.5840247629149546,4.166140210249906,0.13118794886111235,2.540255033989652
12.058763043606758,26.82328776982562,7.4518007770308206,0.4842001488238846,8.53485088301157,7.483535963214727
53.7101798166668,155.8538737101509,10.514443299722462,1.5701352785625542,2.603328850609642,2.7720471807331313
18.74706797633747,351.66873675458277,6.8570942727133435,1.680817058311494,1.6548347150007228,2.093306304026818
36.31281904486487,246.6050665435123,10.705539172454392,2.195865345714076,0.13471521000900824,3.342161153709178
11.791714868667686,156.7589479418155,5.734885641798757,0.6906914547991537,0.2276439252539009,28.775604003490336
193.86079818815776,40.849713091788644,0.23665608475983055,4.4036217114034555,13.091096065975151,2.1303575787563123
0.36400959968374813,41.58792048526994,5.008775664122901,0.14070520922216478,0.32243763482190835,8.48216227699743
21.110327457458574,65.0772014331009,4.178604374352774,1.835199919226934,0.1645502864748234,10.839715368364716
3.675493020025481,18.66951496102107,6.7639693666868865,0.3846862208818118,2.931116795167205,15.57102895053778
135.43923792771756,128.74313606724266,1.3701957740820299,4.769641993392732,19.971152221118192,4.554969115445591
185.63936720719792,185.40791334954935,4.683145816006416,4.3467831668847605,2.764584245868972,2.0304595425750245
28.804257918919262,163.86661562640865,6.237521935250117,0.8139193550169149,10.088328575221183,5.498027164558954
218.84489503982024,134.17438396260718,3.9146946288297735,4.667456785109376,14.123360790958397,2.54701057507428
186.6348254846354,121.98281975355677,1.8597178667439005,4.482462486795573,0.8977038208844346,2.065313785104235
169.39182547394446,225.18371518515812,7.157463854085585,4.177645335291116,0.714429370003047,2.202395489350809
3.96188463037758,210.86119728048877,4.930897684666196,0.2870147410775768,0.04300864445764927,4.543282142448228
49.99999999512772,373.327940668486,2.3570226039551603,2.981423969999721,2.399884568856583,2.754854263903907
148.70283198163207,329.2631914522026,3.9407756382108343,3.4750373969976502,0.19498499457125962,2.2295352067058825
55.43720062280212,282.7072010491781,3.230405441176319,3.76530220741083,22.144933540649486,19.61121757237206
109.94310386623931,217.14830349704218,2.0541165093690235,2.141576829503916,9.267388182469416,8.43126797827829
41.73344787627674,319.07919385594823,9.636110232732898,1.0457125425747786,7.349703118224637,5.266710335464921
150.68339509295615,226.8283672846067,6.695771681685645,3.163433086248912,11.52928161746398,7.251742408149304
31.14022280972199,202.24880029595133,4.926596007135009,1.8011594069426786,0.01602590942898248,2.87129899264787
27.432321176943766,260.83960480564065,6.824505408748668,2.2311170310045907,8.172572245441156,8.969692906015455
60.000944876061915,147.51470653666982,3.1003455336057217,2.9590325340852015,0.02336816105654466,3.070974756369036
133.03730224468416,146.66202697369454,3.691021423064627,3.7778172780626846,1.331510808533096,2.042316966239352
148.59849837535344,336.07902290409424,3.8976642471238687,5.312741161202124,0.4348220874268858,2.770768671385665
9.634302810790565,75.1795757581798,7.538925715590008,0.4247015107864667,0.1682464078464262,2.0924840658899875
21.430786211657836,47.363576075233404,4.588105769034884,1.2640314384153555,0.03914708478676837,7.485833165486601
30.76788409656237,41.38441137469222,6.743582891611625,1.8445024096492901,1.4151621735774826,17.856293768227854
5.862166141732839,268.8439811747414,5.988540700652152,1.301618154943226,0.17430154465359227,5.981612329660457
250.99360887375326,195.68839585258777,5.845160982244165,7.59737494806505,4.541093544239841,2.1003551349553753
318.12865350041477,13.8743883197407,1.4693748716440211,6.5853178525682425,9.219766204681616,3.8147792732612213
40.389870021102034,140.2804089597797,3.3084176468865154,2.2389964714449353,0.4208282794132297,7.450632240660638
173.8181663158258,115.32605317564986,0.7776918786149996,4.359003880973262,5.613802618980137,4.143252756424649
73.78695688121302,154.97927439582185,6.366162452866626,4.115796475320845,5.21582660569215,4.945483217490731
18.886823347820673,118.71162799604912,5.243822571810128,0.804437033262133,0.06657120751490707,22.27392476913349
138.05877406837635,94.32412215941049,3.274929012000282,3.985494038847789,4.339336964924401,6.192598180805136
129.0725033133936,29.168916697173355,4.45619441079927,3.368933234465049,4.453830746492274,2.651673985700982
110.93829681104478,117.54631560410608,4.545267808141537,3.8798976686859987,5.936977422815228,2.740144403532607
444.52634470572417,174.13563318558556,2.912962100526548,7.831245378574542,2.637280114376131,3.8609478242978565
1.6454494900309773,43.60520670777605,7.821750637160981,0.1178106054410345,0.24539812307098588,2.696201841976945
59.36234135077784,237.93318958861562,4.747457420217229,5.205482017463006,1.3805582669025511,2.6068520834704194
172.90471653529445,240.90469634179718,3.1048594659298057,5.272828175827287,0.26868549425309907,3.3517748992688987
13.392081449330053,187.00413379058293,4.965637511887882,1.722783071400971,0.06599003157910284,2.664055680981336
12.542424551679755,46.443287652694146,11.370690864737128,0.9655896035409803,13.477847527315916,13.9690365126179
34.44793541048691,208.22747476259798,6.903264936416755,2.5448698407328423,0.3340559065285682,7.992227324206276
6.308324035776618,212.71153589676481,5.559310964414031,0.3418403682521123,0.03424764029109089,2.4116138860818164
28.075620691099402,225.48337206942037,11.598624220538005,2.7722402383646694,2.405191660096537,12.637338272860468
38.010913861389454,54.359987718981145,8.047159939000245,2.413128201428569,2.509422742569081,21.303459497213694
0.00938117630997868,87.98028007907213,7.0171469523956,0.0004824572681198965,0.004459141453131819,7.781202005198478
58.45942114966908,101.26564410371073,5.175810983346464,2.5158894190466263,1.4922509256906313,2.3418405452941626
225.32469615079793,127.25923579561496,1.6340089996651521,5.051030708936472,4.559396557366739,2.699952919893723
183.84679023586568,269.2258839580152,6.753773255128813,5.229136530831736,6.327405324607721,2.2588386615371925
162.94890736598524,197.47711128179188,3.432962426308514,4.416285859396452,3.5312402571660364,2.7972520187925864
153.57257388948332,324.6894404090235,5.110508324656113,4.743756633986014,1.137319879720611,2.320719381405177
178.68882205011244,312.4687583028135,4.0444756210225465,5.92656623900857,1.1764144566694905,2.0203952171777746
6.231674205769001,71.73884764292004,7.346261103337426,0.369725374783475,0.09794005881086854,28.81977530336098
160.46827678455375,63.57917837702577,3.133688267334582,5.302350401294013,41.28904799746663,15.640679911110235
27.855301670952734,2.6676379494250013,5.577124207490662,0.9333663590505773,2.7365945108544616,17.442338751922243
89.47564668760616,255.23775800117136,3.8495124864185275,2.33016131944175,0.2882701601047275,2.8332327067629586
110.21569967899795,380.00960748604416,3.027342099704856,6.296148123968179,0.48551768792826655,2.427412384546739
28.81893879859946,151.34663880406632,7.419487304227064,7.417931307820805,0.009269039368630171,3.035598194252607
9.625605436421253,197.6843667979729,4.604810328773928,0.6735412043284136,0.0006754013984680544,5.380024079417306
28.116980602590424,236.0213814295832,5.6368061980185304,1.4342666814475367,2.2608318866244064,9.462513397173138
106.70303284411216,169.2572853173653,0.40415207098578304,2.671355493922519,0.9300860995751649,2.3878763836499313
99.5775411180474,225.0676025466758,3.182706023434545,3.9420412237585003,7.137423904850333,8.081783272144946
280.79618750108045,135.82237073600302,3.344495818150793,5.831428344931242,8.70775476827025,3.5027178483898687
197.72452754035098,222.36545428514475,6.031618795961287,6.265836838135317,3.4810386051011775,3.0752444310607148
42.06474004518837,153.67581739080111,6.575177388428589,2.477111325613585,0.06069613361454878,2.4998806729977465
9.620788571693891,154.00784390455686,2.8267916322941655,0.9574381889529722,0.04116755220211635,3.0066997798117336
79.9867396131796,77.30427984935378,5.317870245156485,2.453128770534188,1.5363279692631473,3.6621057196050186
2.126507141393309,118.62180537141552,8.755263839322105,0.23900503184255714,0.010768522430786118,19.292493011548423
82.83878679052059,100.48014502955142,5.4552704879498926,3.841722280334146,78.23953086192898,20.942329088708068
235.59869153893945,198.8880245458009,5.389331776315179,4.580691448625108,16.00128526330629,2.6220356995323817
194.82618779820692,175.4090148242016,5.7230442908366745,4.061275810652575,17.666026783157264,2.1748972296831917
193.5490253566941,42.030309524774694,4.100723381899992,5.363417604804429,14.424491469815404,4.186096920322132
187.12563270011015,167.87266953095516,3.5939790698706973,5.481688130772393,39.92037993517982,6.2884902843429655
2.1749893859526632,244.9695341778528,9.858437381213879,0.274378005501368,0.00821497471565659,19.848036260434093
40.10977033079168,274.85919819167077,10.777906619738099,1.9340949008083126,24.8386733426711,4.8517138472432775
198.29115914017305,81.27339111419393,4.521530655667446,5.983084159566861,29.123295646200475,5.129500627855385
199.53988035179393,78.18125574326996,2.138896799302731,6.491733334050248,15.32460446002844,15.879714799922944
33.24319734406991,222.02180296180654,1.2927487353234337,1.6357646566662205,0.3198116717716715,3.9121678102526554
26.40628030744638,152.15600723191454,3.5381460145469172,1.8357119081420397,3.197875787631626,8.945683160963839
114.29789965916564,196.74185574097805,6.081239008664183,4.739411627601857,5.750060718525641e-06,7.5580745969136744
141.68661030065635,211.92268784292665,3.273233823126167,5.206673291047807,0.5761501955977874,2.2749130741385213
191.19585219749342,267.28960953824935,3.5423763166151176,3.2002170272098267,1.4716624800013856,3.8908990256628724
44.47346817492733,190.35425749437798,6.151084770933672,2.32241560424657,0.007216954695759263,4.298256495272105
79.89946006421039,7.125369874809359,2.9675317973825925,2.4764105071246627,5.067113745683725,13.590851203822082
86.66734466456563,132.76122386773756,1.6329559128878486,2.3916592807476613,11.816924795404764,3.30067564275395
195.13889498082474,264.50561241769344,4.317961664819847,4.278055405117095,0.9108327933184653,2.0119718712373116
43.57012757755016,124.31031718815241,2.5683676557181485,2.967829160826607,0.25567900728278115,2.3241498206699687
89.58894155359754,194.4420958735912,5.869006415476379,3.269674643881449,0.7191694609157127,2.5133061663538174
25.95176356866223,18.309953060691242,3.8852341322282413,2.6706946300905496,0.8318304401943177,3.2763871318431237
38.74042488670004,254.7349360022247,5.699185798382363,1.8351919202365838,0.3561330440988384,2.0405484722257263
4.693111905848781,72.17577155771241,5.704678516887391,0.30828929846374226,8.59748459579696e-05,3.857152290598548
58.07868112573238,199.2627953811486,10.157670211980669,4.85716218443214,0.4040257697983938,2.0261948389677236
0.30804721666932405,252.54984426890704,7.684152386010766,0.045448975328565754,200.04133787104183,26.830755951812947
65.11670315482695,64.6178823976949,3.214830255910548,2.0503199629410545,0.623810001375025,17.97688446837423
78.08474383896625,116.49953681769749,3.4925666069934125,3.5688130069565056,15.785449302230944,17.73210445664907
71.69361982938588,119.85970909386029,3.0733929929257977,2.53345017591739,15.210543505867829,9.698907749411514
129.37401013921684,107.2166720400467,2.4001188278026038,2.7729357287840553,29.369873951386133,12.62695132548779
171.0872035661401,50.42979298449914,3.1848248437359596,4.481805799645818,23.557459994806194,9.755749206952034
216.5208806150598,174.42361400131097,2.3476123653810212,3.5857470194021945,15.590303009642327,9.245868191505668
11.692376823164352,86.04986451481265,4.5563029893022815,0.7738921981728409,0.3250609431264788,14.953544367949641
123.36022853938434,252.52130574122666,1.2172580440171161,3.456920944114967,8.339233373515693,4.601949950785266
66.46025401056494,129.030824884475,2.6131732679963386,2.0496675959476196,7.420763749249043,15.363774129774752
81.8522395032718,331.3837056281561,7.042215427364975,3.389385410179095,1.2874672730398335,3.8321788680473254
3.359766826339343,159.37730214516517,5.711185119742251,0.3219546239083902,0.024415880943311662,11.133639552419925
67.19782702878506,225.58045038854047,8.450066503251726,2.329189955508714,13.51709825288743,10.298323063223178
84.73882024063327,188.19396373922686,5.835404256190579,3.369606317520913,1.0128644499779063,2.6474565210404344
103.18185783101725,160.34834810028104,7.791425989276363,3.7225103584159256,4.843869025978512,7.18753278034057
96.67597048098519,130.62920761535838,9.285719178577226,3.7066019995461477,11.513955533407026,4.954433285311503
241.39404755903473,75.85144037233165,3.665095863457713,4.505477076601808,5.711256878291038,2.9505323955652845
160.65474652885968,236.48260444676254,6.311341638475526,2.700734230297003,5.601758356735776,10.674148120917872
26.001627132441094,99.60889364437199,3.5932108385075607,1.2296955482424652,0.05036451124138943,2.3293510286892443
69.10870658518161,127.94500559608025,4.058624313778489,3.119311482888176,1.1990210707606312,2.334427862344445
44.80352462652728,219.50833623141625,3.603102590201406,1.9616823646735937,0.1795562727910835,2.5486620976926297
107.14413046411029,222.52881137983724,6.727880714645675,2.210777104133717,1.3598087555808653,3.047553726812437
31.24638665240222,19.970283250169913,6.551579461081535,2.168845081941219,0.4823290339471785,2.472066006347705
187.7874651022315,169.84947498066504,5.012311710670849,4.599801731457904,0.2561646067619991,2.0556883043887453
49.999999997623455,165.62414342263565,2.357022603955159,2.981423969999721,0.02873609171125748,2.1066085904038103
9.786178481284145,9.946473541944236,4.535385893185897,0.4796741140684177,0.38189156805330887,14.571522578472646
44.571511218511844,113.75413753857663,3.5882479876406888,2.6675338764044376,0.7851079333029881,8.460985827392125
67.73799191953754,136.02172502192744,2.1718992744608325,2.362227286912235,12.290973260917989,3.2369892986957347
86.67827164259899,41.072721099598084,1.769948332051031,4.652537248711625,14.422576977060196,5.169294957215215
75.42535396793397,197.8340568214001,5.6521082381822545,2.8648107451808036,11.547875412299694,3.4295334057291145
59.837689378348415,275.1242849926156,5.864331699108167,2.4819728778157764,5.997728512859037,5.756083136290408
137.4224779120173,180.89596924796635,6.875353605417974,3.8294789199626043,4.980472011626307,4.193971133410612
222.7532759995757,40.17667184177098,1.0405716142447996,4.729383707453521,7.0224825001540685,2.232767299575962
55.946182863328126,28.438460506978952,4.663148331299873,1.8761909289535947,1.5502944036035426,11.96946532274868
114.83980142737946,17.442662258325967,3.7405127615695624,3.263901405940107,8.78068079175322,3.517553584602903
120.89719289646676,100.0797590320216,5.601138625338121,2.9598274091376076,2.606947750692803,3.1128299781685853
209.49279542897963,273.0202220681408,2.624647397443658,5.6717936177601915,3.454015886112662,2.921120581294169
107.2006287724704,259.1537709274653,7.090540642051554,2.399866367954459,0.2238502379857957,2.3099402739288557
13.967350024361117,257.77144349470694,5.618559654400317,0.5181950085389038,0.36657610351069053,2.42508088730328
79.9693646862452,190.9180325709899,0.8891257073428491,8.545489850965938,0.18086641139937912,2.162639920101681
1.200156321384212,23.244950752216898,9.140534476762301,0.10480090734072776,0.008622294285252572,10.596731983711628
11.222525860372304,137.4420725221356,11.117902697016998,0.5129082638275441,3.2914087408533543,6.127835454089486
22.606175394415168,228.27572030297358,4.1211585688689425,1.002432954930541,10.722234915119603,6.827672659947627
51.722349693625006,249.18203668758787,2.8204389441932722,2.2169247507733436,0.3937300807291946,2.7151660861933142
